"simulationTime[s]","districtName","districtSafetyLevel","patrolID","previousPatrolState","currentPatrolState","isNight"
77814,Targówek,NotSafe,05080e59-dc5d-4f5a-b25e-2c616f1adc85,TRANSFER_TO_INTERVENTION,INTERVENTION,1
77815,W³ochy,NotSafe,9cb936c4-24e7-4b04-83f6-fb5e93e22194,CALCULATING_PATH,PATROLLING,1
77840,Rembertów,RatherSafe,2913a76e-5208-48b3-9ec7-c37e20fd0826,PATROLLING,TRANSFER_TO_INTERVENTION,1
77841,Rembertów,RatherSafe,2913a76e-5208-48b3-9ec7-c37e20fd0826,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
77842,W³ochy,NotSafe,b9773f89-df38-4f69-8e85-4dd4778ed641,CALCULATING_PATH,PATROLLING,1
77842,Œródmieœcie,Safe,f800ec8f-3fc2-47b0-aa89-eaf29e5599a2,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
77842,Mokotów,NotSafe,6fbbbd26-0354-4b8f-8171-365356b3725c,TRANSFER_TO_FIRING,FIRING,1
77846,Ursynów,Safe,b54105ec-eda0-4143-b251-ea86b93935dd,PATROLLING,CALCULATING_PATH,1
77847,W³ochy,NotSafe,2054637d-3a35-47e6-b744-4c22519662fb,CALCULATING_PATH,PATROLLING,1
77852,Ursus,RatherSafe,3f94cd89-c439-413d-8be0-1f15076a66db,PATROLLING,CALCULATING_PATH,1
77852,W³ochy,NotSafe,dee39ddb-1f21-4e01-9145-375d0a1b63ab,CALCULATING_PATH,PATROLLING,1
77853,W³ochy,NotSafe,43699b9b-ae59-41c9-8db1-08c1e6c15a92,CALCULATING_PATH,PATROLLING,1
77879,Bia³o³êka,Safe,00f46562-53ff-4744-9f92-d845b1fc7997,PATROLLING,TRANSFER_TO_INTERVENTION,1
77879,Bia³o³êka,Safe,00f46562-53ff-4744-9f92-d845b1fc7997,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
77880,Œródmieœcie,Safe,2de104e5-a1ff-46b4-bd22-985df8fe54d4,TRANSFER_TO_INTERVENTION,INTERVENTION,1
77881,Bemowo,RatherSafe,ee12d2d8-f0a5-4b6c-a79e-4cefb6ca10a0,CALCULATING_PATH,PATROLLING,1
77881,Wola,Safe,8f3b9799-0304-49db-a24e-c2552aa23ef8,CALCULATING_PATH,PATROLLING,1
77907,Ursynów,Safe,89eb8cdc-d397-4f61-8925-bd940eaaf7a9,CALCULATING_PATH,PATROLLING,1
77907,Rembertów,RatherSafe,2913a76e-5208-48b3-9ec7-c37e20fd0826,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
77933,Mokotów,NotSafe,3c9ae0fa-dc7e-4c26-9e16-dd7642209c3a,PATROLLING,TRANSFER_TO_INTERVENTION,1
77934,Mokotów,NotSafe,3c9ae0fa-dc7e-4c26-9e16-dd7642209c3a,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
77934,Ursynów,Safe,b54105ec-eda0-4143-b251-ea86b93935dd,CALCULATING_PATH,PATROLLING,1
77935,Bia³o³êka,Safe,00f46562-53ff-4744-9f92-d845b1fc7997,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
77935,Ursus,RatherSafe,3f94cd89-c439-413d-8be0-1f15076a66db,CALCULATING_PATH,PATROLLING,1
77961,Wawer,RatherSafe,13fde0ad-20ee-41a4-9871-f91165741cca,PATROLLING,TRANSFER_TO_INTERVENTION,1
77962,Wawer,RatherSafe,13fde0ad-20ee-41a4-9871-f91165741cca,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
77987,W³ochy,NotSafe,b9773f89-df38-4f69-8e85-4dd4778ed641,PATROLLING,TRANSFER_TO_INTERVENTION,1
77987,W³ochy,NotSafe,b9773f89-df38-4f69-8e85-4dd4778ed641,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
77988,Targówek,NotSafe,b57751c9-f83b-4554-83a5-0a8300ffe423,PATROLLING,TRANSFER_TO_INTERVENTION,1
77989,Targówek,NotSafe,b57751c9-f83b-4554-83a5-0a8300ffe423,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
77989,¯oliborz,RatherSafe,6c3d1860-6d45-4a64-8258-841b69d6a5d4,INTERVENTION,PATROLLING,1
77992,Mokotów,NotSafe,3c9ae0fa-dc7e-4c26-9e16-dd7642209c3a,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
78018,Praga-Pó³noc,Safe,f800ec8f-3fc2-47b0-aa89-eaf29e5599a2,TRANSFER_TO_INTERVENTION,INTERVENTION,1
78021,Bia³o³êka,Safe,58124361-f017-4e54-aa23-9dd47ced3fc6,PATROLLING,CALCULATING_PATH,1
78021,Wawer,RatherSafe,13fde0ad-20ee-41a4-9871-f91165741cca,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
78048,W³ochy,NotSafe,b9773f89-df38-4f69-8e85-4dd4778ed641,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
78048,Targówek,NotSafe,b57751c9-f83b-4554-83a5-0a8300ffe423,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
78073,Bielany,NotSafe,3c590955-5d67-4f00-a6ce-ec7eff5db234,PATROLLING,TRANSFER_TO_INTERVENTION,1
78074,Bielany,NotSafe,3c590955-5d67-4f00-a6ce-ec7eff5db234,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
78074,¯oliborz,RatherSafe,6c3d1860-6d45-4a64-8258-841b69d6a5d4,CALCULATING_PATH,PATROLLING,1
78075,Bia³o³êka,Safe,58124361-f017-4e54-aa23-9dd47ced3fc6,CALCULATING_PATH,PATROLLING,1
78075,Mokotów,NotSafe,3c9ae0fa-dc7e-4c26-9e16-dd7642209c3a,TRANSFER_TO_INTERVENTION,INTERVENTION,1
78125,Bielany,NotSafe,3c590955-5d67-4f00-a6ce-ec7eff5db234,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
78125,Rembertów,RatherSafe,2913a76e-5208-48b3-9ec7-c37e20fd0826,TRANSFER_TO_INTERVENTION,INTERVENTION,1
78153,Ursus,RatherSafe,e7146f5b-b515-4f0d-9e30-a59336e3c1e2,PATROLLING,CALCULATING_PATH,1
78178,Ursynów,Safe,87b1a46e-8eed-4840-ae28-2775c48559ba,PATROLLING,TRANSFER_TO_INTERVENTION,1
78179,Ursynów,Safe,87b1a46e-8eed-4840-ae28-2775c48559ba,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
78180,Weso³a,RatherSafe,9f32221b-2573-48bf-8760-3eaf69c4bb47,INTERVENTION,PATROLLING,1
78185,Mokotów,NotSafe,1034092a-8e79-4e0e-a318-440bf597c4a0,PATROLLING,CALCULATING_PATH,1
78210,Ursus,RatherSafe,e7146f5b-b515-4f0d-9e30-a59336e3c1e2,CALCULATING_PATH,PATROLLING,1
78213,¯oliborz,RatherSafe,728c1dcd-c733-40d1-b61f-da54d77ec45e,PATROLLING,CALCULATING_PATH,1
78239,Ochota,RatherSafe,b9773f89-df38-4f69-8e85-4dd4778ed641,TRANSFER_TO_INTERVENTION,INTERVENTION,1
78239,Wawer,RatherSafe,473acdd3-3fc3-4094-b3fd-498481ced04a,TRANSFER_TO_INTERVENTION,INTERVENTION,1
78240,Ursynów,Safe,87b1a46e-8eed-4840-ae28-2775c48559ba,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
78240,Weso³a,RatherSafe,9f32221b-2573-48bf-8760-3eaf69c4bb47,CALCULATING_PATH,PATROLLING,1
78240,Mokotów,NotSafe,1034092a-8e79-4e0e-a318-440bf597c4a0,CALCULATING_PATH,PATROLLING,1
78240,Bielany,NotSafe,3c590955-5d67-4f00-a6ce-ec7eff5db234,TRANSFER_TO_INTERVENTION,INTERVENTION,1
78265,Œródmieœcie,Safe,43415ee2-ceb5-4a35-8242-eb9671903f17,PATROLLING,TRANSFER_TO_INTERVENTION,1
78266,Œródmieœcie,Safe,43415ee2-ceb5-4a35-8242-eb9671903f17,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
78269,Ursus,RatherSafe,c80257ce-4d38-45cb-ac5a-6fc493340a46,PATROLLING,CALCULATING_PATH,1
78294,Weso³a,RatherSafe,13fde0ad-20ee-41a4-9871-f91165741cca,TRANSFER_TO_INTERVENTION,INTERVENTION,1
78294,¯oliborz,RatherSafe,728c1dcd-c733-40d1-b61f-da54d77ec45e,CALCULATING_PATH,PATROLLING,1
78319,Ursus,RatherSafe,c80257ce-4d38-45cb-ac5a-6fc493340a46,CALCULATING_PATH,PATROLLING,1
78319,Œródmieœcie,Safe,43415ee2-ceb5-4a35-8242-eb9671903f17,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
78344,¯oliborz,RatherSafe,6c3d1860-6d45-4a64-8258-841b69d6a5d4,PATROLLING,TRANSFER_TO_INTERVENTION,1
78345,¯oliborz,RatherSafe,6c3d1860-6d45-4a64-8258-841b69d6a5d4,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
78345,Ursynów,Safe,87b1a46e-8eed-4840-ae28-2775c48559ba,TRANSFER_TO_INTERVENTION,INTERVENTION,1
78396,¯oliborz,RatherSafe,6c3d1860-6d45-4a64-8258-841b69d6a5d4,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
78399,Wawer,RatherSafe,889e34b6-cc8e-4f65-9cf6-834dd81a6785,PATROLLING,CALCULATING_PATH,1
78425,¯oliborz,RatherSafe,00f46562-53ff-4744-9f92-d845b1fc7997,TRANSFER_TO_INTERVENTION,INTERVENTION,1
78425,Œródmieœcie,Safe,43415ee2-ceb5-4a35-8242-eb9671903f17,TRANSFER_TO_INTERVENTION,INTERVENTION,1
78425,Rembertów,RatherSafe,b57751c9-f83b-4554-83a5-0a8300ffe423,TRANSFER_TO_INTERVENTION,INTERVENTION,1
78451,Wawer,RatherSafe,889e34b6-cc8e-4f65-9cf6-834dd81a6785,CALCULATING_PATH,PATROLLING,1
78475,Wola,Safe,3f94cd89-c439-413d-8be0-1f15076a66db,PATROLLING,TRANSFER_TO_INTERVENTION,1
78476,Wola,Safe,3f94cd89-c439-413d-8be0-1f15076a66db,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
78476,Praga-Po³udnie,NotSafe,889e34b6-cc8e-4f65-9cf6-834dd81a6785,PATROLLING,TRANSFER_TO_INTERVENTION,1
78477,Praga-Po³udnie,NotSafe,889e34b6-cc8e-4f65-9cf6-834dd81a6785,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
78477,Bemowo,RatherSafe,a6009318-af07-4d82-b55d-bfa9c847eac4,INTERVENTION,PATROLLING,1
78484,Mokotów,NotSafe,9cb936c4-24e7-4b04-83f6-fb5e93e22194,PATROLLING,CALCULATING_PATH,1
78509,Mokotów,NotSafe,dee39ddb-1f21-4e01-9145-375d0a1b63ab,PATROLLING,TRANSFER_TO_INTERVENTION,1
78510,Mokotów,NotSafe,dee39ddb-1f21-4e01-9145-375d0a1b63ab,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
78514,Wilanów,RatherSafe,3dda2923-48b3-4d61-8081-2032cba566af,PATROLLING,CALCULATING_PATH,1
78517,Wola,Safe,91b50fec-3b4c-4c56-856d-8a207618a639,PATROLLING,CALCULATING_PATH,1
78517,Praga-Po³udnie,NotSafe,889e34b6-cc8e-4f65-9cf6-834dd81a6785,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
78543,Œródmieœcie,Safe,2de104e5-a1ff-46b4-bd22-985df8fe54d4,INTERVENTION,PATROLLING,1
78547,Bemowo,RatherSafe,a6009318-af07-4d82-b55d-bfa9c847eac4,CALCULATING_PATH,PATROLLING,1
78547,Wola,Safe,3f94cd89-c439-413d-8be0-1f15076a66db,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
78547,Mokotów,NotSafe,dee39ddb-1f21-4e01-9145-375d0a1b63ab,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
78548,Mokotów,NotSafe,9cb936c4-24e7-4b04-83f6-fb5e93e22194,CALCULATING_PATH,PATROLLING,1
78572,Wola,Safe,6c3d1860-6d45-4a64-8258-841b69d6a5d4,TRANSFER_TO_INTERVENTION,INTERVENTION,1
78575,Mokotów,NotSafe,34bb79e1-e780-4028-bda3-e9ab4f8a2d97,PATROLLING,CALCULATING_PATH,1
78576,Wilanów,RatherSafe,3dda2923-48b3-4d61-8081-2032cba566af,CALCULATING_PATH,PATROLLING,1
78580,Ursus,RatherSafe,084b98f6-2b29-4909-b9e8-712f7e0da190,PATROLLING,CALCULATING_PATH,1
78580,Wola,Safe,91b50fec-3b4c-4c56-856d-8a207618a639,CALCULATING_PATH,PATROLLING,1
78584,Mokotów,NotSafe,1034092a-8e79-4e0e-a318-440bf597c4a0,PATROLLING,CALCULATING_PATH,1
78610,Œródmieœcie,Safe,2de104e5-a1ff-46b4-bd22-985df8fe54d4,CALCULATING_PATH,PATROLLING,1
78613,Wawer,RatherSafe,f98a7bdb-7799-4d29-9cce-d605bf098a26,PATROLLING,CALCULATING_PATH,1
78638,Mokotów,NotSafe,34bb79e1-e780-4028-bda3-e9ab4f8a2d97,CALCULATING_PATH,PATROLLING,1
78638,Ursus,RatherSafe,084b98f6-2b29-4909-b9e8-712f7e0da190,CALCULATING_PATH,PATROLLING,1
78639,Mokotów,NotSafe,1034092a-8e79-4e0e-a318-440bf597c4a0,CALCULATING_PATH,PATROLLING,1
78643,Ursynów,Safe,2ddb5d8d-2d27-4bf6-b95f-93daaf765173,PATROLLING,CALCULATING_PATH,1
78669,Wawer,RatherSafe,f98a7bdb-7799-4d29-9cce-d605bf098a26,CALCULATING_PATH,PATROLLING,1
78694,W³ochy,NotSafe,dee39ddb-1f21-4e01-9145-375d0a1b63ab,TRANSFER_TO_INTERVENTION,INTERVENTION,1
78720,Ursynów,Safe,2ddb5d8d-2d27-4bf6-b95f-93daaf765173,CALCULATING_PATH,PATROLLING,1
78771,Œródmieœcie,Safe,2054637d-3a35-47e6-b744-4c22519662fb,PATROLLING,TRANSFER_TO_FIRING,1
78771,Œródmieœcie,Safe,2054637d-3a35-47e6-b744-4c22519662fb,TRANSFER_TO_FIRING,CALCULATING_PATH,1
78772,Praga-Pó³noc,Safe,58124361-f017-4e54-aa23-9dd47ced3fc6,PATROLLING,TRANSFER_TO_FIRING,1
78772,Praga-Pó³noc,Safe,58124361-f017-4e54-aa23-9dd47ced3fc6,TRANSFER_TO_FIRING,CALCULATING_PATH,1
78773,Targówek,NotSafe,96e17dab-19dc-43e7-9e7a-ffb47d9e0ce3,INTERVENTION,PATROLLING,1
78777,¯oliborz,RatherSafe,00f46562-53ff-4744-9f92-d845b1fc7997,INTERVENTION,FIRING,1
78828,Praga-Po³udnie,NotSafe,2b96d4d1-d172-40ac-a13f-4a6b98ed139d,PATROLLING,TRANSFER_TO_INTERVENTION,1
78829,Praga-Po³udnie,NotSafe,2b96d4d1-d172-40ac-a13f-4a6b98ed139d,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
78829,Œródmieœcie,Safe,2054637d-3a35-47e6-b744-4c22519662fb,CALCULATING_PATH,TRANSFER_TO_FIRING,1
78833,Mokotów,NotSafe,34bb79e1-e780-4028-bda3-e9ab4f8a2d97,PATROLLING,CALCULATING_PATH,1
78838,Ursus,RatherSafe,084b98f6-2b29-4909-b9e8-712f7e0da190,PATROLLING,CALCULATING_PATH,1
78838,Praga-Pó³noc,Safe,58124361-f017-4e54-aa23-9dd47ced3fc6,CALCULATING_PATH,TRANSFER_TO_FIRING,1
78839,Wawer,RatherSafe,889e34b6-cc8e-4f65-9cf6-834dd81a6785,TRANSFER_TO_INTERVENTION,INTERVENTION,1
78864,Bemowo,RatherSafe,c80257ce-4d38-45cb-ac5a-6fc493340a46,PATROLLING,TRANSFER_TO_INTERVENTION,1
78865,Bemowo,RatherSafe,c80257ce-4d38-45cb-ac5a-6fc493340a46,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
78865,Praga-Pó³noc,Safe,f800ec8f-3fc2-47b0-aa89-eaf29e5599a2,INTERVENTION,PATROLLING,1
78869,Targówek,NotSafe,96e17dab-19dc-43e7-9e7a-ffb47d9e0ce3,CALCULATING_PATH,PATROLLING,1
78869,Rembertów,RatherSafe,6c2134c0-1b4c-4093-b406-9a94ea6b65c8,INTERVENTION,PATROLLING,1
78874,Praga-Po³udnie,NotSafe,2b96d4d1-d172-40ac-a13f-4a6b98ed139d,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
78875,W³ochy,NotSafe,3f94cd89-c439-413d-8be0-1f15076a66db,TRANSFER_TO_INTERVENTION,INTERVENTION,1
78926,Bemowo,RatherSafe,c80257ce-4d38-45cb-ac5a-6fc493340a46,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
78926,Praga-Pó³noc,Safe,f800ec8f-3fc2-47b0-aa89-eaf29e5599a2,CALCULATING_PATH,PATROLLING,1
78926,Rembertów,RatherSafe,6c2134c0-1b4c-4093-b406-9a94ea6b65c8,CALCULATING_PATH,PATROLLING,1
78927,Mokotów,NotSafe,34bb79e1-e780-4028-bda3-e9ab4f8a2d97,CALCULATING_PATH,PATROLLING,1
78927,Ursus,RatherSafe,084b98f6-2b29-4909-b9e8-712f7e0da190,CALCULATING_PATH,PATROLLING,1
78931,Ursynów,Safe,8f3b9799-0304-49db-a24e-c2552aa23ef8,PATROLLING,CALCULATING_PATH,1
78935,W³ochy,NotSafe,9cb936c4-24e7-4b04-83f6-fb5e93e22194,PATROLLING,CALCULATING_PATH,1
78986,¯oliborz,RatherSafe,2054637d-3a35-47e6-b744-4c22519662fb,TRANSFER_TO_FIRING,FIRING,1
78986,W³ochy,NotSafe,9cb936c4-24e7-4b04-83f6-fb5e93e22194,CALCULATING_PATH,PATROLLING,1
79010,W³ochy,NotSafe,6b61691c-7184-4147-a752-f822e2aecadb,FIRING,PATROLLING,1
79011,W³ochy,NotSafe,e9ba25af-7f78-4e67-93f1-1343481cb72e,FIRING,PATROLLING,1
79011,W³ochy,NotSafe,cf32389e-ac95-49cb-a967-0960098cc230,FIRING,PATROLLING,1
79011,¯oliborz,RatherSafe,58124361-f017-4e54-aa23-9dd47ced3fc6,TRANSFER_TO_FIRING,PATROLLING,1
79011,W³ochy,NotSafe,a95c13a8-ca75-462a-b519-77dc87bc0fbf,FIRING,PATROLLING,1
79012,W³ochy,NotSafe,b9780d68-3720-4cdd-b575-a598ea00687b,FIRING,PATROLLING,1
79015,W³ochy,NotSafe,6b61691c-7184-4147-a752-f822e2aecadb,PATROLLING,CALCULATING_PATH,1
79019,W³ochy,NotSafe,e9ba25af-7f78-4e67-93f1-1343481cb72e,PATROLLING,CALCULATING_PATH,1
79019,Ursynów,Safe,8f3b9799-0304-49db-a24e-c2552aa23ef8,CALCULATING_PATH,PATROLLING,1
79022,Mokotów,NotSafe,1034092a-8e79-4e0e-a318-440bf597c4a0,PATROLLING,CALCULATING_PATH,1
79026,W³ochy,NotSafe,a95c13a8-ca75-462a-b519-77dc87bc0fbf,PATROLLING,CALCULATING_PATH,1
79029,W³ochy,NotSafe,cf32389e-ac95-49cb-a967-0960098cc230,PATROLLING,CALCULATING_PATH,1
79034,W³ochy,NotSafe,b9780d68-3720-4cdd-b575-a598ea00687b,PATROLLING,CALCULATING_PATH,1
79064,Mokotów,NotSafe,3dda2923-48b3-4d61-8081-2032cba566af,PATROLLING,CALCULATING_PATH,1
79067,W³ochy,NotSafe,e9ba25af-7f78-4e67-93f1-1343481cb72e,CALCULATING_PATH,PATROLLING,1
79092,Mokotów,NotSafe,100fba3c-1bda-4233-adcd-fc3e56f45506,INTERVENTION,PATROLLING,1
79102,¯oliborz,RatherSafe,58124361-f017-4e54-aa23-9dd47ced3fc6,PATROLLING,CALCULATING_PATH,1
79102,Mokotów,NotSafe,1034092a-8e79-4e0e-a318-440bf597c4a0,CALCULATING_PATH,PATROLLING,1
79103,W³ochy,NotSafe,a95c13a8-ca75-462a-b519-77dc87bc0fbf,CALCULATING_PATH,PATROLLING,1
79128,Praga-Pó³noc,Safe,96e17dab-19dc-43e7-9e7a-ffb47d9e0ce3,PATROLLING,TRANSFER_TO_INTERVENTION,1
79129,Praga-Pó³noc,Safe,96e17dab-19dc-43e7-9e7a-ffb47d9e0ce3,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
79135,Bia³o³êka,Safe,ee12d2d8-f0a5-4b6c-a79e-4cefb6ca10a0,PATROLLING,CALCULATING_PATH,1
79135,Mokotów,NotSafe,3dda2923-48b3-4d61-8081-2032cba566af,CALCULATING_PATH,PATROLLING,1
79136,W³ochy,NotSafe,cf32389e-ac95-49cb-a967-0960098cc230,CALCULATING_PATH,PATROLLING,1
79162,W³ochy,NotSafe,6b61691c-7184-4147-a752-f822e2aecadb,CALCULATING_PATH,PATROLLING,1
79166,¯oliborz,RatherSafe,a6009318-af07-4d82-b55d-bfa9c847eac4,PATROLLING,CALCULATING_PATH,1
79166,¯oliborz,RatherSafe,58124361-f017-4e54-aa23-9dd47ced3fc6,CALCULATING_PATH,PATROLLING,1
79167,W³ochy,NotSafe,b9780d68-3720-4cdd-b575-a598ea00687b,CALCULATING_PATH,PATROLLING,1
79193,Mokotów,NotSafe,100fba3c-1bda-4233-adcd-fc3e56f45506,CALCULATING_PATH,PATROLLING,1
79193,Praga-Pó³noc,Safe,96e17dab-19dc-43e7-9e7a-ffb47d9e0ce3,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
79194,Mokotów,NotSafe,2b96d4d1-d172-40ac-a13f-4a6b98ed139d,TRANSFER_TO_INTERVENTION,INTERVENTION,1
79197,Wawer,RatherSafe,b54105ec-eda0-4143-b251-ea86b93935dd,PATROLLING,CALCULATING_PATH,1
79198,Bia³o³êka,Safe,ee12d2d8-f0a5-4b6c-a79e-4cefb6ca10a0,CALCULATING_PATH,PATROLLING,1
79223,¯oliborz,RatherSafe,a6009318-af07-4d82-b55d-bfa9c847eac4,CALCULATING_PATH,PATROLLING,1
79248,Targówek,NotSafe,96e17dab-19dc-43e7-9e7a-ffb47d9e0ce3,TRANSFER_TO_INTERVENTION,INTERVENTION,1
79252,W³ochy,NotSafe,91b50fec-3b4c-4c56-856d-8a207618a639,PATROLLING,CALCULATING_PATH,1
79277,¯oliborz,RatherSafe,a6009318-af07-4d82-b55d-bfa9c847eac4,PATROLLING,TRANSFER_TO_INTERVENTION,1
79278,¯oliborz,RatherSafe,a6009318-af07-4d82-b55d-bfa9c847eac4,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
79279,Ursus,RatherSafe,c80257ce-4d38-45cb-ac5a-6fc493340a46,TRANSFER_TO_INTERVENTION,INTERVENTION,1
79279,Wawer,RatherSafe,b54105ec-eda0-4143-b251-ea86b93935dd,CALCULATING_PATH,PATROLLING,1
79283,Wawer,RatherSafe,66acb59d-881e-468e-bb3e-14a8e5ad180d,PATROLLING,CALCULATING_PATH,1
79283,Weso³a,RatherSafe,13fde0ad-20ee-41a4-9871-f91165741cca,INTERVENTION,PATROLLING,1
79315,¯oliborz,RatherSafe,58124361-f017-4e54-aa23-9dd47ced3fc6,PATROLLING,CALCULATING_PATH,1
79315,W³ochy,NotSafe,91b50fec-3b4c-4c56-856d-8a207618a639,CALCULATING_PATH,PATROLLING,1
79319,Bia³o³êka,Safe,43699b9b-ae59-41c9-8db1-08c1e6c15a92,PATROLLING,CALCULATING_PATH,1
79320,Rembertów,RatherSafe,2913a76e-5208-48b3-9ec7-c37e20fd0826,INTERVENTION,PATROLLING,1
79348,W³ochy,NotSafe,084b98f6-2b29-4909-b9e8-712f7e0da190,PATROLLING,TRANSFER_TO_INTERVENTION,1
79348,W³ochy,NotSafe,084b98f6-2b29-4909-b9e8-712f7e0da190,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
79353,Praga-Po³udnie,NotSafe,f800ec8f-3fc2-47b0-aa89-eaf29e5599a2,PATROLLING,CALCULATING_PATH,1
79353,¯oliborz,RatherSafe,a6009318-af07-4d82-b55d-bfa9c847eac4,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
79359,W³ochy,NotSafe,e9ba25af-7f78-4e67-93f1-1343481cb72e,PATROLLING,CALCULATING_PATH,1
79359,Ursynów,Safe,87b1a46e-8eed-4840-ae28-2775c48559ba,INTERVENTION,PATROLLING,1
79364,¯oliborz,RatherSafe,58124361-f017-4e54-aa23-9dd47ced3fc6,CALCULATING_PATH,PATROLLING,1
79365,Wawer,RatherSafe,66acb59d-881e-468e-bb3e-14a8e5ad180d,CALCULATING_PATH,PATROLLING,1
79365,Weso³a,RatherSafe,13fde0ad-20ee-41a4-9871-f91165741cca,CALCULATING_PATH,PATROLLING,1
79391,W³ochy,NotSafe,084b98f6-2b29-4909-b9e8-712f7e0da190,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
79391,Mokotów,NotSafe,3c9ae0fa-dc7e-4c26-9e16-dd7642209c3a,INTERVENTION,PATROLLING,1
79395,Bia³o³êka,Safe,43699b9b-ae59-41c9-8db1-08c1e6c15a92,CALCULATING_PATH,PATROLLING,1
79420,Praga-Po³udnie,NotSafe,f800ec8f-3fc2-47b0-aa89-eaf29e5599a2,CALCULATING_PATH,PATROLLING,1
79420,W³ochy,NotSafe,e9ba25af-7f78-4e67-93f1-1343481cb72e,CALCULATING_PATH,PATROLLING,1
79421,Ursynów,Safe,87b1a46e-8eed-4840-ae28-2775c48559ba,CALCULATING_PATH,PATROLLING,1
79421,Rembertów,RatherSafe,2913a76e-5208-48b3-9ec7-c37e20fd0826,CALCULATING_PATH,PATROLLING,1
79446,Mokotów,NotSafe,1034092a-8e79-4e0e-a318-440bf597c4a0,PATROLLING,TRANSFER_TO_FIRING,1
79447,Mokotów,NotSafe,1034092a-8e79-4e0e-a318-440bf597c4a0,TRANSFER_TO_FIRING,CALCULATING_PATH,1
79447,Praga-Po³udnie,NotSafe,f800ec8f-3fc2-47b0-aa89-eaf29e5599a2,PATROLLING,TRANSFER_TO_FIRING,1
79448,Praga-Po³udnie,NotSafe,f800ec8f-3fc2-47b0-aa89-eaf29e5599a2,TRANSFER_TO_FIRING,CALCULATING_PATH,1
79449,Wawer,RatherSafe,b54105ec-eda0-4143-b251-ea86b93935dd,PATROLLING,TRANSFER_TO_FIRING,1
79449,Wawer,RatherSafe,b54105ec-eda0-4143-b251-ea86b93935dd,TRANSFER_TO_FIRING,CALCULATING_PATH,1
79450,Praga-Po³udnie,NotSafe,9f32221b-2573-48bf-8760-3eaf69c4bb47,PATROLLING,TRANSFER_TO_FIRING,1
79450,Praga-Po³udnie,NotSafe,9f32221b-2573-48bf-8760-3eaf69c4bb47,TRANSFER_TO_FIRING,CALCULATING_PATH,1
79451,Mokotów,NotSafe,8f3b9799-0304-49db-a24e-c2552aa23ef8,PATROLLING,TRANSFER_TO_FIRING,1
79452,Mokotów,NotSafe,8f3b9799-0304-49db-a24e-c2552aa23ef8,TRANSFER_TO_FIRING,CALCULATING_PATH,1
79452,Mokotów,NotSafe,2ddb5d8d-2d27-4bf6-b95f-93daaf765173,PATROLLING,TRANSFER_TO_FIRING,1
79453,Mokotów,NotSafe,2ddb5d8d-2d27-4bf6-b95f-93daaf765173,TRANSFER_TO_FIRING,CALCULATING_PATH,1
79454,Mokotów,NotSafe,2b96d4d1-d172-40ac-a13f-4a6b98ed139d,INTERVENTION,FIRING,1
79454,Mokotów,NotSafe,3c9ae0fa-dc7e-4c26-9e16-dd7642209c3a,CALCULATING_PATH,PATROLLING,1
79455,Targówek,NotSafe,05080e59-dc5d-4f5a-b25e-2c616f1adc85,INTERVENTION,PATROLLING,1
79485,Ursynów,Safe,e41980df-5da2-4e85-8fa4-ee5947219894,PATROLLING,TRANSFER_TO_INTERVENTION,1
