"simulationTime[s]","districtName","districtSafetyLevel","patrolID","previousPatrolState","currentPatrolState","isNight"
80103,Liniers,RatherSafe,7b5f798e-af1c-4e79-9e5e-9823efe39a00,CALCULATING_PATH,TRANSFER_TO_FIRING,1
80128,Coghlan,RatherSafe,40d3975e-cc74-4a29-919d-9d0254beecfd,TRANSFER_TO_INTERVENTION,INTERVENTION,1
80129,Villa del Parque,NotSafe,2c3a41de-f9d7-4756-aa46-e1f31d457315,TRANSFER_TO_INTERVENTION,INTERVENTION,1
80129,Parque Patricios,NotSafe,86672e47-34b2-4989-9a93-b1124a146cfe,CALCULATING_PATH,PATROLLING,1
80130,Colegiales,NotSafe,fb898180-cc77-422e-99bf-85232abbdc6a,CALCULATING_PATH,PATROLLING,1
80130,Monserrat,RatherSafe,2a416cba-9b24-4106-b4e4-3e4f30a040bd,TRANSFER_TO_INTERVENTION,INTERVENTION,1
80130,Monserrat,RatherSafe,792d5017-08f0-487d-9067-738e2c55f1a1,TRANSFER_TO_INTERVENTION,INTERVENTION,1
80131,Colegiales,NotSafe,4e696aec-67a7-443c-979d-fa0810b5f7c3,CALCULATING_PATH,PATROLLING,1
80131,Floresta,RatherSafe,f890afe2-b4e4-4bf2-9860-31087607766a,CALCULATING_PATH,PATROLLING,1
80180,Flores,RatherSafe,0107a3f5-1b9d-4eef-a7c2-0e21b45a0864,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
80182,Nueva Pompeya,RatherSafe,46f1ee86-c344-43cd-9a3b-0fafb7b78b23,PATROLLING,CALCULATING_PATH,1
80194,Vélez Sarsfield,RatherSafe,e9628ff4-477a-405a-8218-f44eb5195214,FIRING,PATROLLING,1
80194,Vélez Sarsfield,RatherSafe,aef61f19-8088-4d25-9552-418472a039d0,FIRING,PATROLLING,1
80207,Vélez Sarsfield,RatherSafe,e9628ff4-477a-405a-8218-f44eb5195214,PATROLLING,TRANSFER_TO_FIRING,1
80208,Vélez Sarsfield,RatherSafe,e9628ff4-477a-405a-8218-f44eb5195214,TRANSFER_TO_FIRING,CALCULATING_PATH,1
80208,Vélez Sarsfield,RatherSafe,aef61f19-8088-4d25-9552-418472a039d0,PATROLLING,TRANSFER_TO_FIRING,1
80209,Vélez Sarsfield,RatherSafe,aef61f19-8088-4d25-9552-418472a039d0,TRANSFER_TO_FIRING,CALCULATING_PATH,1
80209,Colegiales,NotSafe,4e696aec-67a7-443c-979d-fa0810b5f7c3,PATROLLING,TRANSFER_TO_FIRING,1
80210,Colegiales,NotSafe,4e696aec-67a7-443c-979d-fa0810b5f7c3,TRANSFER_TO_FIRING,CALCULATING_PATH,1
80211,Coghlan,RatherSafe,ca256829-cfa2-427f-a94b-e498f0eecdf1,INTERVENTION,PATROLLING,1
80212,Nueva Pompeya,RatherSafe,46f1ee86-c344-43cd-9a3b-0fafb7b78b23,CALCULATING_PATH,PATROLLING,1
80212,Versalles,NotSafe,7b5f798e-af1c-4e79-9e5e-9823efe39a00,TRANSFER_TO_FIRING,FIRING,1
80238,Palermo,RatherSafe,fb898180-cc77-422e-99bf-85232abbdc6a,PATROLLING,TRANSFER_TO_FIRING,1
80239,Palermo,RatherSafe,fb898180-cc77-422e-99bf-85232abbdc6a,TRANSFER_TO_FIRING,CALCULATING_PATH,1
80239,Villa Ortúzar,RatherSafe,8d763409-1da0-481a-b329-4e656483ca8d,PATROLLING,TRANSFER_TO_FIRING,1
80239,Villa Ortúzar,RatherSafe,8d763409-1da0-481a-b329-4e656483ca8d,TRANSFER_TO_FIRING,CALCULATING_PATH,1
80240,Vélez Sarsfield,RatherSafe,e9628ff4-477a-405a-8218-f44eb5195214,CALCULATING_PATH,TRANSFER_TO_FIRING,1
80240,Colegiales,NotSafe,4e696aec-67a7-443c-979d-fa0810b5f7c3,CALCULATING_PATH,TRANSFER_TO_FIRING,1
80241,Vélez Sarsfield,RatherSafe,aef61f19-8088-4d25-9552-418472a039d0,CALCULATING_PATH,TRANSFER_TO_FIRING,1
80256,Vélez Sarsfield,RatherSafe,eeb81f70-f032-442c-99f7-42027b7cc746,FIRING,PATROLLING,1
80257,Vélez Sarsfield,RatherSafe,d5d1a541-a694-440e-a4b6-dc575f1eaaae,FIRING,PATROLLING,1
80257,Vélez Sarsfield,RatherSafe,77f97754-51a4-413b-aea6-bac934d2efae,FIRING,PATROLLING,1
80257,Vélez Sarsfield,RatherSafe,1eb3fd80-bc85-4d21-8653-19136870336e,FIRING,PATROLLING,1
80267,Coghlan,RatherSafe,ca256829-cfa2-427f-a94b-e498f0eecdf1,CALCULATING_PATH,PATROLLING,1
80268,Palermo,RatherSafe,fb898180-cc77-422e-99bf-85232abbdc6a,CALCULATING_PATH,TRANSFER_TO_FIRING,1
80269,Vélez Sarsfield,RatherSafe,1eb3fd80-bc85-4d21-8653-19136870336e,PATROLLING,CALCULATING_PATH,1
80271,Vélez Sarsfield,RatherSafe,77f97754-51a4-413b-aea6-bac934d2efae,PATROLLING,CALCULATING_PATH,1
80272,Vélez Sarsfield,RatherSafe,eeb81f70-f032-442c-99f7-42027b7cc746,PATROLLING,CALCULATING_PATH,1
80274,Vélez Sarsfield,RatherSafe,d5d1a541-a694-440e-a4b6-dc575f1eaaae,PATROLLING,CALCULATING_PATH,1
80274,Vélez Sarsfield,RatherSafe,8f57b5b0-b6ae-4c8d-a650-955fab5c128a,INTERVENTION,PATROLLING,1
80275,Nueva Pompeya,RatherSafe,47634954-0672-48db-ad0c-6a806db5c263,TRANSFER_TO_INTERVENTION,INTERVENTION,1
80276,Versalles,NotSafe,1e5d40ad-ab49-426c-ae65-15fe5aca6adb,TRANSFER_TO_FIRING,FIRING,1
80277,Villa Ortúzar,RatherSafe,8d763409-1da0-481a-b329-4e656483ca8d,CALCULATING_PATH,TRANSFER_TO_FIRING,1
80302,Vélez Sarsfield,RatherSafe,1eb3fd80-bc85-4d21-8653-19136870336e,CALCULATING_PATH,PATROLLING,1
80302,Vélez Sarsfield,RatherSafe,77f97754-51a4-413b-aea6-bac934d2efae,CALCULATING_PATH,PATROLLING,1
80302,Vélez Sarsfield,RatherSafe,eeb81f70-f032-442c-99f7-42027b7cc746,CALCULATING_PATH,PATROLLING,1
80303,Vélez Sarsfield,RatherSafe,d5d1a541-a694-440e-a4b6-dc575f1eaaae,CALCULATING_PATH,PATROLLING,1
80303,Vélez Sarsfield,RatherSafe,8f57b5b0-b6ae-4c8d-a650-955fab5c128a,CALCULATING_PATH,PATROLLING,1
80304,Monte Castro,RatherSafe,cc114b47-7fe8-4b7e-a701-165187a19bf5,TRANSFER_TO_INTERVENTION,INTERVENTION,1
80304,Colegiales,NotSafe,4e696aec-67a7-443c-979d-fa0810b5f7c3,TRANSFER_TO_FIRING,FIRING,1
80305,Barracas,RatherSafe,bd576e25-b721-459f-9466-b7ef77fd0b01,PATROLLING,CALCULATING_PATH,1
80331,Floresta,RatherSafe,eeb81f70-f032-442c-99f7-42027b7cc746,PATROLLING,TRANSFER_TO_INTERVENTION,1
80331,Floresta,RatherSafe,eeb81f70-f032-442c-99f7-42027b7cc746,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
80332,Floresta,RatherSafe,1eb3fd80-bc85-4d21-8653-19136870336e,PATROLLING,TRANSFER_TO_INTERVENTION,1
80332,Floresta,RatherSafe,1eb3fd80-bc85-4d21-8653-19136870336e,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
80332,Barracas,RatherSafe,bd576e25-b721-459f-9466-b7ef77fd0b01,CALCULATING_PATH,PATROLLING,1
80358,Villa del Parque,NotSafe,f0f85a8b-4503-46cf-8ee2-7c04520ed463,PATROLLING,TRANSFER_TO_INTERVENTION,1
80358,Villa del Parque,NotSafe,f0f85a8b-4503-46cf-8ee2-7c04520ed463,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
80359,Villa Luro,Safe,8d0f9533-45f1-47d5-95db-c74c87281c89,PATROLLING,TRANSFER_TO_INTERVENTION,1
80359,Villa Luro,Safe,8d0f9533-45f1-47d5-95db-c74c87281c89,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
80359,Colegiales,NotSafe,fb898180-cc77-422e-99bf-85232abbdc6a,TRANSFER_TO_FIRING,FIRING,1
80359,Floresta,RatherSafe,1eb3fd80-bc85-4d21-8653-19136870336e,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
80360,Floresta,RatherSafe,eeb81f70-f032-442c-99f7-42027b7cc746,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
80385,Colegiales,NotSafe,8d763409-1da0-481a-b329-4e656483ca8d,TRANSFER_TO_FIRING,PATROLLING,1
80385,Colegiales,NotSafe,8d763409-1da0-481a-b329-4e656483ca8d,PATROLLING,TRANSFER_TO_INTERVENTION,1
80386,Colegiales,NotSafe,8d763409-1da0-481a-b329-4e656483ca8d,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
80386,Villa del Parque,NotSafe,f0f85a8b-4503-46cf-8ee2-7c04520ed463,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
80388,Retiro,RatherSafe,dd3d88bb-3e8d-4e82-ba8b-da1fe3d24761,PATROLLING,CALCULATING_PATH,1
80388,Villa Luro,Safe,8d0f9533-45f1-47d5-95db-c74c87281c89,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
80388,Vélez Sarsfield,RatherSafe,8aeca9e2-02e9-4468-9259-75f22acd7c74,INTERVENTION,PATROLLING,1
80415,Versalles,NotSafe,e9628ff4-477a-405a-8218-f44eb5195214,TRANSFER_TO_FIRING,FIRING,1
80415,Retiro,RatherSafe,dd3d88bb-3e8d-4e82-ba8b-da1fe3d24761,CALCULATING_PATH,PATROLLING,1
80416,San Cristóbal,RatherSafe,1e707579-7dbd-4d61-b6eb-57e78c821169,PATROLLING,CALCULATING_PATH,1
80417,Versalles,NotSafe,aef61f19-8088-4d25-9552-418472a039d0,TRANSFER_TO_FIRING,FIRING,1
80418,Vélez Sarsfield,RatherSafe,8aeca9e2-02e9-4468-9259-75f22acd7c74,CALCULATING_PATH,PATROLLING,1
80418,Colegiales,NotSafe,8d763409-1da0-481a-b329-4e656483ca8d,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
80441,La Paternal,NotSafe,f0f85a8b-4503-46cf-8ee2-7c04520ed463,TRANSFER_TO_INTERVENTION,PATROLLING,1
80442,Parque Patricios,NotSafe,cbd94329-2313-4eb9-8e17-f7e3833c8bfa,FIRING,PATROLLING,1
80442,Parque Patricios,NotSafe,e34c3cef-0102-43d5-92b7-3fd2ad5d1617,FIRING,PATROLLING,1
80442,Parque Patricios,NotSafe,cebcf5b9-b03e-4999-a73d-d034c8fbb06d,FIRING,PATROLLING,1
80443,Parque Patricios,NotSafe,cd69e9d7-86b8-450c-85cc-3266089c5919,FIRING,PATROLLING,1
80443,Parque Patricios,NotSafe,ad20e7ec-413b-4cd7-8971-310b1b49e14a,FIRING,PATROLLING,1
80443,Parque Patricios,NotSafe,ad20e7ec-413b-4cd7-8971-310b1b49e14a,PATROLLING,PATROLLING,1
80445,Flores,RatherSafe,d681e132-bc5e-4005-8023-0dd03da26ae6,INTERVENTION,PATROLLING,1
80448,La Paternal,NotSafe,f0f85a8b-4503-46cf-8ee2-7c04520ed463,PATROLLING,CALCULATING_PATH,1
80449,Parque Patricios,NotSafe,cbd94329-2313-4eb9-8e17-f7e3833c8bfa,PATROLLING,CALCULATING_PATH,1
80451,Parque Patricios,NotSafe,cebcf5b9-b03e-4999-a73d-d034c8fbb06d,PATROLLING,CALCULATING_PATH,1
80451,Colegiales,NotSafe,6b3b5807-aa8a-4953-bbf0-eacfc16e37ba,INTERVENTION,FIRING,1
80452,San Cristóbal,RatherSafe,1e707579-7dbd-4d61-b6eb-57e78c821169,CALCULATING_PATH,PATROLLING,1
80454,Parque Patricios,NotSafe,cd69e9d7-86b8-450c-85cc-3266089c5919,PATROLLING,CALCULATING_PATH,1
80455,Parque Patricios,NotSafe,e34c3cef-0102-43d5-92b7-3fd2ad5d1617,PATROLLING,CALCULATING_PATH,1
80455,Villa Luro,Safe,8d0f9533-45f1-47d5-95db-c74c87281c89,TRANSFER_TO_INTERVENTION,INTERVENTION,1
80481,Palermo,RatherSafe,1577719b-e996-44d5-a634-5c31a65955fa,PATROLLING,TRANSFER_TO_FIRING,1
80482,Palermo,RatherSafe,1577719b-e996-44d5-a634-5c31a65955fa,TRANSFER_TO_FIRING,CALCULATING_PATH,1
80482,Palermo,RatherSafe,c0439649-ec7c-4b31-a5ba-d65b3c135bcc,PATROLLING,TRANSFER_TO_FIRING,1
80483,Palermo,RatherSafe,c0439649-ec7c-4b31-a5ba-d65b3c135bcc,TRANSFER_TO_FIRING,CALCULATING_PATH,1
80484,Parque Patricios,NotSafe,ad20e7ec-413b-4cd7-8971-310b1b49e14a,CALCULATING_PATH,PATROLLING,1
80484,Flores,RatherSafe,d681e132-bc5e-4005-8023-0dd03da26ae6,CALCULATING_PATH,PATROLLING,1
80484,La Paternal,NotSafe,f0f85a8b-4503-46cf-8ee2-7c04520ed463,CALCULATING_PATH,PATROLLING,1
80484,Parque Patricios,NotSafe,cbd94329-2313-4eb9-8e17-f7e3833c8bfa,CALCULATING_PATH,PATROLLING,1
80484,Parque Patricios,NotSafe,cebcf5b9-b03e-4999-a73d-d034c8fbb06d,CALCULATING_PATH,PATROLLING,1
80485,Parque Patricios,NotSafe,cd69e9d7-86b8-450c-85cc-3266089c5919,CALCULATING_PATH,PATROLLING,1
80485,Parque Patricios,NotSafe,e34c3cef-0102-43d5-92b7-3fd2ad5d1617,CALCULATING_PATH,PATROLLING,1
80510,La Paternal,NotSafe,f0f85a8b-4503-46cf-8ee2-7c04520ed463,PATROLLING,TRANSFER_TO_INTERVENTION,1
80511,La Paternal,NotSafe,f0f85a8b-4503-46cf-8ee2-7c04520ed463,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
80511,Palermo,RatherSafe,1577719b-e996-44d5-a634-5c31a65955fa,CALCULATING_PATH,TRANSFER_TO_FIRING,1
80511,Palermo,RatherSafe,c0439649-ec7c-4b31-a5ba-d65b3c135bcc,CALCULATING_PATH,TRANSFER_TO_FIRING,1
80512,Colegiales,NotSafe,8d763409-1da0-481a-b329-4e656483ca8d,TRANSFER_TO_INTERVENTION,INTERVENTION,1
80536,La Paternal,NotSafe,f0f85a8b-4503-46cf-8ee2-7c04520ed463,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
80561,Floresta,RatherSafe,bf7fec0f-ca6e-498b-84e6-884b3858faf7,PATROLLING,TRANSFER_TO_INTERVENTION,1
80562,Floresta,RatherSafe,bf7fec0f-ca6e-498b-84e6-884b3858faf7,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
80563,Caballito,Safe,02935505-eed3-4300-a745-971b7c6f2efc,PATROLLING,CALCULATING_PATH,1
80564,Colegiales,NotSafe,1577719b-e996-44d5-a634-5c31a65955fa,TRANSFER_TO_FIRING,FIRING,1
80589,Palermo,RatherSafe,86672e47-34b2-4989-9a93-b1124a146cfe,PATROLLING,TRANSFER_TO_INTERVENTION,1
80590,Palermo,RatherSafe,86672e47-34b2-4989-9a93-b1124a146cfe,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
80590,Floresta,RatherSafe,bf7fec0f-ca6e-498b-84e6-884b3858faf7,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
80591,Caballito,Safe,02935505-eed3-4300-a745-971b7c6f2efc,CALCULATING_PATH,PATROLLING,1
80592,Colegiales,NotSafe,c0439649-ec7c-4b31-a5ba-d65b3c135bcc,TRANSFER_TO_FIRING,FIRING,1
80592,Belgrano,Safe,df6c9200-7b82-4f8c-ae8c-331c8bdb41a8,INTERVENTION,PATROLLING,1
80618,Villa General Mitre,Safe,4497677a-88c3-48fd-bcb1-12830f9bccad,PATROLLING,TRANSFER_TO_INTERVENTION,1
80618,Villa General Mitre,Safe,4497677a-88c3-48fd-bcb1-12830f9bccad,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
80619,Palermo,RatherSafe,86672e47-34b2-4989-9a93-b1124a146cfe,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
80619,Villa Real,RatherSafe,eeb81f70-f032-442c-99f7-42027b7cc746,TRANSFER_TO_INTERVENTION,INTERVENTION,1
80619,Villa del Parque,NotSafe,f0f85a8b-4503-46cf-8ee2-7c04520ed463,TRANSFER_TO_INTERVENTION,INTERVENTION,1
80621,Floresta,RatherSafe,1b824fae-ae97-4499-8762-da836ff95e9a,PATROLLING,CALCULATING_PATH,1
80621,Belgrano,Safe,df6c9200-7b82-4f8c-ae8c-331c8bdb41a8,CALCULATING_PATH,PATROLLING,1
80646,Palermo,RatherSafe,ca256829-cfa2-427f-a94b-e498f0eecdf1,PATROLLING,TRANSFER_TO_FIRING,1
80647,Palermo,RatherSafe,ca256829-cfa2-427f-a94b-e498f0eecdf1,TRANSFER_TO_FIRING,CALCULATING_PATH,1
80648,Palermo,RatherSafe,86672e47-34b2-4989-9a93-b1124a146cfe,TRANSFER_TO_INTERVENTION,TRANSFER_TO_FIRING,1
80648,Palermo,RatherSafe,86672e47-34b2-4989-9a93-b1124a146cfe,TRANSFER_TO_FIRING,CALCULATING_PATH,1
80649,Belgrano,Safe,df6c9200-7b82-4f8c-ae8c-331c8bdb41a8,PATROLLING,TRANSFER_TO_INTERVENTION,1
80649,Belgrano,Safe,df6c9200-7b82-4f8c-ae8c-331c8bdb41a8,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
80650,Palermo,RatherSafe,08445127-d080-4083-ae15-24acebab6f03,INTERVENTION,PATROLLING,1
80652,Floresta,RatherSafe,1b824fae-ae97-4499-8762-da836ff95e9a,CALCULATING_PATH,PATROLLING,1
80652,Villa General Mitre,Safe,4497677a-88c3-48fd-bcb1-12830f9bccad,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
80654,Chacarita,RatherSafe,af67622c-4177-46a3-bebd-28031d15538a,INTERVENTION,FIRING,1
80679,Villa General Mitre,Safe,d1a74f5e-20f8-419f-945a-dee7f5b4ee4a,PATROLLING,TRANSFER_TO_INTERVENTION,1
80680,Villa General Mitre,Safe,d1a74f5e-20f8-419f-945a-dee7f5b4ee4a,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
80680,Palermo,RatherSafe,86672e47-34b2-4989-9a93-b1124a146cfe,CALCULATING_PATH,TRANSFER_TO_FIRING,1
80680,Palermo,RatherSafe,ca256829-cfa2-427f-a94b-e498f0eecdf1,CALCULATING_PATH,TRANSFER_TO_FIRING,1
80682,Barracas,RatherSafe,56e0249c-31a6-4c37-9a2a-75c8a3400fb7,PATROLLING,CALCULATING_PATH,1
80683,Palermo,RatherSafe,08445127-d080-4083-ae15-24acebab6f03,CALCULATING_PATH,PATROLLING,1
80683,Belgrano,Safe,df6c9200-7b82-4f8c-ae8c-331c8bdb41a8,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
80709,Barracas,RatherSafe,56e0249c-31a6-4c37-9a2a-75c8a3400fb7,CALCULATING_PATH,PATROLLING,1
80709,Villa General Mitre,Safe,d1a74f5e-20f8-419f-945a-dee7f5b4ee4a,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
80709,Vélez Sarsfield,RatherSafe,79370c86-8dd1-4f3e-bba4-e84799377d0a,INTERVENTION,PATROLLING,1
80736,Floresta,RatherSafe,1b824fae-ae97-4499-8762-da836ff95e9a,PATROLLING,TRANSFER_TO_INTERVENTION,1
80737,Floresta,RatherSafe,1b824fae-ae97-4499-8762-da836ff95e9a,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
80737,Chacarita,RatherSafe,ca256829-cfa2-427f-a94b-e498f0eecdf1,TRANSFER_TO_FIRING,FIRING,1
80737,Villa del Parque,NotSafe,bf7fec0f-ca6e-498b-84e6-884b3858faf7,TRANSFER_TO_INTERVENTION,INTERVENTION,1
80737,Vélez Sarsfield,RatherSafe,79370c86-8dd1-4f3e-bba4-e84799377d0a,CALCULATING_PATH,PATROLLING,1
80752,Liniers,RatherSafe,3b17fb77-4eee-4d94-abd1-c97eb4d055b0,FIRING,PATROLLING,1
80764,Belgrano,Safe,9d19324a-63ad-4d57-9580-23d233499e84,PATROLLING,TRANSFER_TO_FIRING,1
80764,Belgrano,Safe,9d19324a-63ad-4d57-9580-23d233499e84,TRANSFER_TO_FIRING,CALCULATING_PATH,1
80766,Palermo,RatherSafe,08445127-d080-4083-ae15-24acebab6f03,PATROLLING,TRANSFER_TO_FIRING,1
80766,Palermo,RatherSafe,08445127-d080-4083-ae15-24acebab6f03,TRANSFER_TO_FIRING,CALCULATING_PATH,1
80767,Floresta,RatherSafe,79370c86-8dd1-4f3e-bba4-e84799377d0a,PATROLLING,TRANSFER_TO_FIRING,1
80767,Floresta,RatherSafe,79370c86-8dd1-4f3e-bba4-e84799377d0a,TRANSFER_TO_FIRING,CALCULATING_PATH,1
80769,Boedo,RatherSafe,ad20e7ec-413b-4cd7-8971-310b1b49e14a,PATROLLING,CALCULATING_PATH,1
80770,Villa Lugano,RatherSafe,77f97754-51a4-413b-aea6-bac934d2efae,PATROLLING,CALCULATING_PATH,1
80771,La Boca,RatherSafe,7b9ae110-9c5d-4bc1-9069-ecd23833538a,INTERVENTION,PATROLLING,1
80773,Colegiales,NotSafe,f6d6dab7-8ab0-4392-81d1-42f3ce709f85,INTERVENTION,FIRING,1
80773,Monte Castro,RatherSafe,cc114b47-7fe8-4b7e-a701-165187a19bf5,INTERVENTION,FIRING,1
80773,Floresta,RatherSafe,1b824fae-ae97-4499-8762-da836ff95e9a,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
80774,Belgrano,Safe,fbb78c05-7bd5-4e80-b103-1f281eaa827e,INTERVENTION,PATROLLING,1
80775,Villa Riachuelo,RatherSafe,e0770252-74f9-47c1-9c17-404bf0043731,INTERVENTION,PATROLLING,1
80779,Liniers,RatherSafe,3b17fb77-4eee-4d94-abd1-c97eb4d055b0,PATROLLING,CALCULATING_PATH,1
80805,Belgrano,Safe,9d19324a-63ad-4d57-9580-23d233499e84,CALCULATING_PATH,TRANSFER_TO_FIRING,1
80805,Boedo,RatherSafe,ad20e7ec-413b-4cd7-8971-310b1b49e14a,CALCULATING_PATH,PATROLLING,1
80806,Palermo,RatherSafe,08445127-d080-4083-ae15-24acebab6f03,CALCULATING_PATH,TRANSFER_TO_FIRING,1
80806,Villa Lugano,RatherSafe,77f97754-51a4-413b-aea6-bac934d2efae,CALCULATING_PATH,PATROLLING,1
80808,Caballito,Safe,d5d1a541-a694-440e-a4b6-dc575f1eaaae,PATROLLING,CALCULATING_PATH,1
80808,La Boca,RatherSafe,7b9ae110-9c5d-4bc1-9069-ecd23833538a,CALCULATING_PATH,PATROLLING,1
80810,Nueva Pompeya,RatherSafe,1e707579-7dbd-4d61-b6eb-57e78c821169,PATROLLING,CALCULATING_PATH,1
80811,Belgrano,Safe,fbb78c05-7bd5-4e80-b103-1f281eaa827e,CALCULATING_PATH,PATROLLING,1
80811,Villa Riachuelo,RatherSafe,e0770252-74f9-47c1-9c17-404bf0043731,CALCULATING_PATH,PATROLLING,1
80812,Floresta,RatherSafe,79370c86-8dd1-4f3e-bba4-e84799377d0a,CALCULATING_PATH,TRANSFER_TO_FIRING,1
80837,Belgrano,Safe,fbb78c05-7bd5-4e80-b103-1f281eaa827e,PATROLLING,TRANSFER_TO_INTERVENTION,1
80838,Belgrano,Safe,fbb78c05-7bd5-4e80-b103-1f281eaa827e,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
80838,Chacarita,RatherSafe,86672e47-34b2-4989-9a93-b1124a146cfe,TRANSFER_TO_FIRING,FIRING,1
80838,Caballito,Safe,d5d1a541-a694-440e-a4b6-dc575f1eaaae,CALCULATING_PATH,PATROLLING,1
80839,Nueva Pompeya,RatherSafe,1e707579-7dbd-4d61-b6eb-57e78c821169,CALCULATING_PATH,PATROLLING,1
80839,Liniers,RatherSafe,3b17fb77-4eee-4d94-abd1-c97eb4d055b0,CALCULATING_PATH,PATROLLING,1
80864,Villa Santa Rita,RatherSafe,d1a74f5e-20f8-419f-945a-dee7f5b4ee4a,TRANSFER_TO_INTERVENTION,INTERVENTION,1
80864,Belgrano,Safe,fbb78c05-7bd5-4e80-b103-1f281eaa827e,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
80865,Villa Pueyrredón,RatherSafe,4497677a-88c3-48fd-bcb1-12830f9bccad,TRANSFER_TO_INTERVENTION,INTERVENTION,1
80878,Villa Crespo,NotSafe,0372d32d-e0aa-4b56-a7a3-e40b15bf43a4,FIRING,PATROLLING,1
80878,Villa Crespo,NotSafe,3f8ae070-9f0e-4e39-a8d8-f16b81d2dc10,FIRING,PATROLLING,1
80878,Villa Crespo,NotSafe,3793a03d-d60f-4d48-ac99-0ed45a35428d,FIRING,PATROLLING,1
80879,Villa Crespo,NotSafe,892a9a07-ed2a-4412-a263-f1f0ec3a5528,FIRING,PATROLLING,1
80879,Villa Crespo,NotSafe,d31fedb0-b139-40a2-b344-bf30b4abe5fe,FIRING,PATROLLING,1
80880,Villa Crespo,NotSafe,322b7ae4-a378-41b7-a3ba-b2d7fea9afe1,FIRING,PATROLLING,1
80891,Villa Crespo,NotSafe,0372d32d-e0aa-4b56-a7a3-e40b15bf43a4,PATROLLING,CALCULATING_PATH,1
80892,Villa Crespo,NotSafe,d31fedb0-b139-40a2-b344-bf30b4abe5fe,PATROLLING,CALCULATING_PATH,1
80894,Villa Crespo,NotSafe,3793a03d-d60f-4d48-ac99-0ed45a35428d,PATROLLING,CALCULATING_PATH,1
80894,Villa Riachuelo,RatherSafe,1eb3fd80-bc85-4d21-8653-19136870336e,TRANSFER_TO_INTERVENTION,INTERVENTION,1
80896,Villa Crespo,NotSafe,3f8ae070-9f0e-4e39-a8d8-f16b81d2dc10,PATROLLING,CALCULATING_PATH,1
80898,Villa Crespo,NotSafe,892a9a07-ed2a-4412-a263-f1f0ec3a5528,PATROLLING,CALCULATING_PATH,1
80899,Flores,RatherSafe,e6447f0c-0235-4d8a-b73e-67fcdaf85b4f,PATROLLING,CALCULATING_PATH,1
80901,Villa Crespo,NotSafe,322b7ae4-a378-41b7-a3ba-b2d7fea9afe1,PATROLLING,CALCULATING_PATH,1
80926,Liniers,RatherSafe,3b17fb77-4eee-4d94-abd1-c97eb4d055b0,PATROLLING,TRANSFER_TO_INTERVENTION,1
80927,Liniers,RatherSafe,3b17fb77-4eee-4d94-abd1-c97eb4d055b0,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
80928,Villa Crespo,NotSafe,0372d32d-e0aa-4b56-a7a3-e40b15bf43a4,CALCULATING_PATH,PATROLLING,1
80928,Villa Crespo,NotSafe,d31fedb0-b139-40a2-b344-bf30b4abe5fe,CALCULATING_PATH,PATROLLING,1
80928,Villa Crespo,NotSafe,3793a03d-d60f-4d48-ac99-0ed45a35428d,CALCULATING_PATH,PATROLLING,1
80929,Villa Crespo,NotSafe,3f8ae070-9f0e-4e39-a8d8-f16b81d2dc10,CALCULATING_PATH,PATROLLING,1
80930,Puerto Madero,RatherSafe,cbd94329-2313-4eb9-8e17-f7e3833c8bfa,PATROLLING,CALCULATING_PATH,1
80931,Villa Crespo,NotSafe,892a9a07-ed2a-4412-a263-f1f0ec3a5528,CALCULATING_PATH,PATROLLING,1
80931,Flores,RatherSafe,e6447f0c-0235-4d8a-b73e-67fcdaf85b4f,CALCULATING_PATH,PATROLLING,1
80931,Villa Crespo,NotSafe,322b7ae4-a378-41b7-a3ba-b2d7fea9afe1,CALCULATING_PATH,PATROLLING,1
