simulationTime[s],districtName,districtSafetyLevel,patrolID,previousPatrolState,currentPatrolState,isNight,City
73179,Nowa Huta,NotSafe,173f35f3-8fa4-4529-a74d-2d77d07a3e71,FIRING,PATROLLING,1,Krakow
73180,Nowa Huta,NotSafe,88ca6a60-c36b-4e80-993e-02516dec3bdb,FIRING,PATROLLING,1,Krakow
73180,Nowa Huta,NotSafe,7fbad529-a2e6-484c-9f45-2b5422687e3e,FIRING,PATROLLING,1,Krakow
73181,Nowa Huta,NotSafe,665b6815-0ab0-4869-a7ff-93ba92efeff0,FIRING,PATROLLING,1,Krakow
73190,Dębniki,NotSafe,fdbf0405-b189-45e7-ac39-66f0244a0782,INTERVENTION,PATROLLING,1,Krakow
73222,Nowa Huta,NotSafe,88ca6a60-c36b-4e80-993e-02516dec3bdb,CALCULATING_PATH,PATROLLING,1,Krakow
73222,Nowa Huta,NotSafe,7fbad529-a2e6-484c-9f45-2b5422687e3e,CALCULATING_PATH,PATROLLING,1,Krakow
73222,Dębniki,NotSafe,fdbf0405-b189-45e7-ac39-66f0244a0782,CALCULATING_PATH,PATROLLING,1,Krakow
73222,Prądnik Biały,Safe,e74bbdcb-3774-4668-a08f-9ae68fd719dd,CALCULATING_PATH,PATROLLING,1,Krakow
73222,Nowa Huta,NotSafe,665b6815-0ab0-4869-a7ff-93ba92efeff0,CALCULATING_PATH,PATROLLING,1,Krakow
73223,Nowa Huta,NotSafe,173f35f3-8fa4-4529-a74d-2d77d07a3e71,CALCULATING_PATH,PATROLLING,1,Krakow
73242,Zwierzyniec,RatherSafe,d6c5c1ff-f78a-4e69-8437-e5136b0aa9d1,FIRING,PATROLLING,1,Krakow
73242,Zwierzyniec,RatherSafe,6642c97e-e27f-48fb-aac3-9f8eff0f60b8,FIRING,PATROLLING,1,Krakow
73278,Zwierzyniec,RatherSafe,d6c5c1ff-f78a-4e69-8437-e5136b0aa9d1,CALCULATING_PATH,PATROLLING,1,Krakow
73279,Zwierzyniec,RatherSafe,6642c97e-e27f-48fb-aac3-9f8eff0f60b8,CALCULATING_PATH,PATROLLING,1,Krakow
73381,Bronowice,NotSafe,3ec934d9-8b47-42d8-959f-b1c92333f6ac,INTERVENTION,PATROLLING,1,Krakow
73383,Bieńczyce,RatherSafe,7fbad529-a2e6-484c-9f45-2b5422687e3e,CALCULATING_PATH,PATROLLING,1,Krakow
73383,Grzegórzki,RatherSafe,66b9b63d-d8c8-489f-929f-eaa9fa74826a,INTERVENTION,PATROLLING,1,Krakow
73411,Bronowice,NotSafe,3ec934d9-8b47-42d8-959f-b1c92333f6ac,CALCULATING_PATH,PATROLLING,1,Krakow
73411,Grzegórzki,RatherSafe,66b9b63d-d8c8-489f-929f-eaa9fa74826a,CALCULATING_PATH,PATROLLING,1,Krakow
73465,Nowa Huta,NotSafe,88ca6a60-c36b-4e80-993e-02516dec3bdb,CALCULATING_PATH,PATROLLING,1,Krakow
73652,Czyżyny,RatherSafe,665b6815-0ab0-4869-a7ff-93ba92efeff0,CALCULATING_PATH,PATROLLING,1,Krakow
73784,Mistrzejowice,RatherSafe,1201efe3-d318-441c-abcd-0be613498198,CALCULATING_PATH,PATROLLING,1,Krakow
73866,Prądnik Biały,Safe,b8d5f1a0-02eb-4ce5-804a-be500d81c3d0,CALCULATING_PATH,PATROLLING,1,Krakow
73973,Nowa Huta,NotSafe,1b0cb524-6fc9-494f-997a-62c791d57b7e,FIRING,PATROLLING,1,Krakow
73973,Nowa Huta,NotSafe,f343dc2d-eb0d-4c90-afb3-2a36e8a32912,FIRING,PATROLLING,1,Krakow
73973,Nowa Huta,NotSafe,cf9ea689-b528-41a9-8eee-4ac2001936e0,FIRING,PATROLLING,1,Krakow
73973,Nowa Huta,NotSafe,19ab3764-95ee-4ec3-8e13-00d93134bae3,FIRING,PATROLLING,1,Krakow
73974,Nowa Huta,NotSafe,9409f2b3-69e2-4798-b3f2-f82342663276,FIRING,PATROLLING,1,Krakow
73974,Nowa Huta,NotSafe,0eeae874-9ee1-4390-831e-9579ec04d26c,FIRING,PATROLLING,1,Krakow
74027,Nowa Huta,NotSafe,19ab3764-95ee-4ec3-8e13-00d93134bae3,CALCULATING_PATH,PATROLLING,1,Krakow
74028,Nowa Huta,NotSafe,f343dc2d-eb0d-4c90-afb3-2a36e8a32912,CALCULATING_PATH,PATROLLING,1,Krakow
74028,Nowa Huta,NotSafe,1b0cb524-6fc9-494f-997a-62c791d57b7e,CALCULATING_PATH,PATROLLING,1,Krakow
74028,Nowa Huta,NotSafe,9409f2b3-69e2-4798-b3f2-f82342663276,CALCULATING_PATH,PATROLLING,1,Krakow
74029,Nowa Huta,NotSafe,0eeae874-9ee1-4390-831e-9579ec04d26c,CALCULATING_PATH,PATROLLING,1,Krakow
74029,Nowa Huta,NotSafe,cf9ea689-b528-41a9-8eee-4ac2001936e0,CALCULATING_PATH,PATROLLING,1,Krakow
74083,Czyżyny,RatherSafe,1201efe3-d318-441c-abcd-0be613498198,CALCULATING_PATH,PATROLLING,1,Krakow
74110,Mistrzejowice,RatherSafe,66b9b63d-d8c8-489f-929f-eaa9fa74826a,CALCULATING_PATH,PATROLLING,1,Krakow
74238,Czyżyny,RatherSafe,56beccf2-ac03-404b-971e-4fb0a72d027b,INTERVENTION,PATROLLING,1,Krakow
74266,Czyżyny,RatherSafe,56beccf2-ac03-404b-971e-4fb0a72d027b,CALCULATING_PATH,PATROLLING,1,Krakow
74372,Czyżyny,RatherSafe,9409f2b3-69e2-4798-b3f2-f82342663276,CALCULATING_PATH,PATROLLING,1,Krakow
74479,Czyżyny,RatherSafe,0eeae874-9ee1-4390-831e-9579ec04d26c,CALCULATING_PATH,PATROLLING,1,Krakow
74555,Grzegórzki,RatherSafe,cf9ea689-b528-41a9-8eee-4ac2001936e0,CALCULATING_PATH,PATROLLING,1,Krakow
74658,Bieżanów-Prokocim,Safe,aef87bcb-1786-4112-a0b1-0d59a8b4be72,CALCULATING_PATH,PATROLLING,1,Krakow
74759,Łagiewniki-Borek Fałęcki,RatherSafe,3ca4e0c5-bb20-462e-b126-f2a808143767,INTERVENTION,PATROLLING,1,Krakow
74761,Bronowice,NotSafe,7fd7fc1f-2e7f-4a49-bb1b-ae162ec69485,INTERVENTION,PATROLLING,1,Krakow
74790,Wzgórza Krzesławickie,Safe,7fbad529-a2e6-484c-9f45-2b5422687e3e,INTERVENTION,PATROLLING,1,Krakow
74791,Łagiewniki-Borek Fałęcki,RatherSafe,3ca4e0c5-bb20-462e-b126-f2a808143767,CALCULATING_PATH,PATROLLING,1,Krakow
74792,Bronowice,NotSafe,7fd7fc1f-2e7f-4a49-bb1b-ae162ec69485,CALCULATING_PATH,PATROLLING,1,Krakow
74818,Wzgórza Krzesławickie,Safe,7fbad529-a2e6-484c-9f45-2b5422687e3e,CALCULATING_PATH,PATROLLING,1,Krakow
74896,Podgórze,Safe,b45dab84-cd61-4723-9a7a-4fa94c28b18e, ,PATROLLING,1,Krakow
74927,Podgórze,Safe,775c97fa-36e5-4310-9903-ecaea8442bf2, ,PATROLLING,1,Krakow
74952,Bieńczyce,RatherSafe,88ca6a60-c36b-4e80-993e-02516dec3bdb,INTERVENTION,PATROLLING,1,Krakow
74955,Podgórze,Safe,b45dab84-cd61-4723-9a7a-4fa94c28b18e,CALCULATING_PATH,PATROLLING,1,Krakow
74981,Bieńczyce,RatherSafe,88ca6a60-c36b-4e80-993e-02516dec3bdb,CALCULATING_PATH,PATROLLING,1,Krakow
74984,Podgórze,Safe,775c97fa-36e5-4310-9903-ecaea8442bf2,CALCULATING_PATH,PATROLLING,1,Krakow
75011,Krowodrza,RatherSafe,e74bbdcb-3774-4668-a08f-9ae68fd719dd,INTERVENTION,PATROLLING,1,Krakow
75012,Czyżyny,RatherSafe,665b6815-0ab0-4869-a7ff-93ba92efeff0,INTERVENTION,PATROLLING,1,Krakow
75014,Prądnik Biały,Safe,9409f2b3-69e2-4798-b3f2-f82342663276,CALCULATING_PATH,PATROLLING,1,Krakow
75015,Nowa Huta,NotSafe,fa23e635-d0c3-4095-a76f-dc9cba513ce2,INTERVENTION,PATROLLING,1,Krakow
75042,Krowodrza,RatherSafe,e74bbdcb-3774-4668-a08f-9ae68fd719dd,CALCULATING_PATH,PATROLLING,1,Krakow
75042,Czyżyny,RatherSafe,665b6815-0ab0-4869-a7ff-93ba92efeff0,CALCULATING_PATH,PATROLLING,1,Krakow
75042,Nowa Huta,NotSafe,fa23e635-d0c3-4095-a76f-dc9cba513ce2,CALCULATING_PATH,PATROLLING,1,Krakow
75184,Nowa Huta,NotSafe,3cf8ed1f-818f-44d3-9513-05dc845e00fb,FIRING,PATROLLING,1,Krakow
75184,Nowa Huta,NotSafe,29dbe670-d6ae-4027-83cf-785f57203c26,FIRING,PATROLLING,1,Krakow
75185,Nowa Huta,NotSafe,1499b6d0-0f31-42d6-a879-1ce7e491df6b,FIRING,PATROLLING,1,Krakow
75185,Nowa Huta,NotSafe,15752883-eb49-4e82-89e3-cb1d93d2c58f,NEUTRALIZED,PATROLLING,1,Krakow
75185,Nowa Huta,NotSafe,a98f5ee2-b46f-4e54-a3bb-5e55f220bc1c,FIRING,PATROLLING,1,Krakow
75196,Podgórze Duchackie,NotSafe,cabe8811-94ad-4abe-945e-925129f5c4a2,INTERVENTION,PATROLLING,1,Krakow
75229,Podgórze Duchackie,NotSafe,cabe8811-94ad-4abe-945e-925129f5c4a2,CALCULATING_PATH,PATROLLING,1,Krakow
75229,Nowa Huta,NotSafe,15752883-eb49-4e82-89e3-cb1d93d2c58f,CALCULATING_PATH,PATROLLING,1,Krakow
75229,Nowa Huta,NotSafe,a98f5ee2-b46f-4e54-a3bb-5e55f220bc1c,CALCULATING_PATH,PATROLLING,1,Krakow
75230,Nowa Huta,NotSafe,1499b6d0-0f31-42d6-a879-1ce7e491df6b,CALCULATING_PATH,PATROLLING,1,Krakow
75283,Wzgórza Krzesławickie,Safe,cf9ea689-b528-41a9-8eee-4ac2001936e0,CALCULATING_PATH,PATROLLING,1,Krakow
75416,Podgórze Duchackie,NotSafe,b45dab84-cd61-4723-9a7a-4fa94c28b18e,CALCULATING_PATH,PATROLLING,1,Krakow
75444,Zwierzyniec,RatherSafe,b8d5f1a0-02eb-4ce5-804a-be500d81c3d0,INTERVENTION,PATROLLING,1,Krakow
75474,Zwierzyniec,RatherSafe,b8d5f1a0-02eb-4ce5-804a-be500d81c3d0,CALCULATING_PATH,PATROLLING,1,Krakow
75501,Bronowice,NotSafe,d6c5c1ff-f78a-4e69-8437-e5136b0aa9d1,INTERVENTION,PATROLLING,1,Krakow
75502,Wzgórza Krzesławickie,Safe,1201efe3-d318-441c-abcd-0be613498198,INTERVENTION,PATROLLING,1,Krakow
75531,Bronowice,NotSafe,d6c5c1ff-f78a-4e69-8437-e5136b0aa9d1,CALCULATING_PATH,PATROLLING,1,Krakow
75531,Wzgórza Krzesławickie,Safe,1201efe3-d318-441c-abcd-0be613498198,CALCULATING_PATH,PATROLLING,1,Krakow
75610,Dębniki,NotSafe,e8f47d85-7fca-4146-8421-63142c81eae4,FIRING,PATROLLING,1,Krakow
75611,Dębniki,NotSafe,0ed9dc83-3365-459b-9d38-42ed26ed3b19,FIRING,PATROLLING,1,Krakow
75611,Dębniki,NotSafe,b3558d8e-eaad-47af-a69a-d683d279b435,FIRING,PATROLLING,1,Krakow
75668,Dębniki,NotSafe,b3558d8e-eaad-47af-a69a-d683d279b435,CALCULATING_PATH,PATROLLING,1,Krakow
75669,Dębniki,NotSafe,e8f47d85-7fca-4146-8421-63142c81eae4,CALCULATING_PATH,PATROLLING,1,Krakow
75669,Dębniki,NotSafe,0ed9dc83-3365-459b-9d38-42ed26ed3b19,CALCULATING_PATH,PATROLLING,1,Krakow
75696,Podgórze Duchackie,NotSafe,b9843a47-122e-40a4-9d77-f9d545d38490,INTERVENTION,PATROLLING,1,Krakow
75723,Podgórze Duchackie,NotSafe,b9843a47-122e-40a4-9d77-f9d545d38490,CALCULATING_PATH,PATROLLING,1,Krakow
75856,Mistrzejowice,RatherSafe,9409f2b3-69e2-4798-b3f2-f82342663276,TRANSFER_TO_FIRING,PATROLLING,1,Krakow
75883,Dębniki,NotSafe,fdbf0405-b189-45e7-ac39-66f0244a0782,INTERVENTION,PATROLLING,1,Krakow
75885,Czyżyny,RatherSafe,0eeae874-9ee1-4390-831e-9579ec04d26c,INTERVENTION,PATROLLING,1,Krakow
75912,Dębniki,NotSafe,fdbf0405-b189-45e7-ac39-66f0244a0782,CALCULATING_PATH,PATROLLING,1,Krakow
75913,Czyżyny,RatherSafe,0eeae874-9ee1-4390-831e-9579ec04d26c,CALCULATING_PATH,PATROLLING,1,Krakow
75980,Nowa Huta,NotSafe,12a2d2fc-a7e8-429c-9820-7422d9b16fd1,FIRING,PATROLLING,1,Krakow
75980,Nowa Huta,NotSafe,5cc1fe10-eb7e-4cb1-acfc-4c21721d00c5,FIRING,PATROLLING,1,Krakow
75980,Nowa Huta,NotSafe,a029a43d-6569-499e-9da6-11096356f6c7,FIRING,PATROLLING,1,Krakow
75981,Nowa Huta,NotSafe,56beccf2-ac03-404b-971e-4fb0a72d027b,FIRING,PATROLLING,1,Krakow
76026,Nowa Huta,NotSafe,5cc1fe10-eb7e-4cb1-acfc-4c21721d00c5,CALCULATING_PATH,PATROLLING,1,Krakow
76026,Nowa Huta,NotSafe,56beccf2-ac03-404b-971e-4fb0a72d027b,CALCULATING_PATH,PATROLLING,1,Krakow
76026,Nowa Huta,NotSafe,a029a43d-6569-499e-9da6-11096356f6c7,CALCULATING_PATH,PATROLLING,1,Krakow
76026,Nowa Huta,NotSafe,12a2d2fc-a7e8-429c-9820-7422d9b16fd1,CALCULATING_PATH,PATROLLING,1,Krakow
76106,Bieżanów-Prokocim,Safe,1b0cb524-6fc9-494f-997a-62c791d57b7e,INTERVENTION,PATROLLING,1,Krakow
76132,Bieżanów-Prokocim,Safe,1b0cb524-6fc9-494f-997a-62c791d57b7e,CALCULATING_PATH,PATROLLING,1,Krakow
76164,Zwierzyniec,RatherSafe,2493d47f-9bf0-4ebb-8318-c1cf95306a22,FIRING,PATROLLING,1,Krakow
76164,Zwierzyniec,RatherSafe,9be0b140-9ffd-410f-847f-898af1b22481,FIRING,PATROLLING,1,Krakow
76164,Zwierzyniec,RatherSafe,0c7781bd-9f0c-4fd5-a015-5aedd3f1d9d6,FIRING,PATROLLING,1,Krakow
76165,Zwierzyniec,RatherSafe,33e2c9af-c051-4f48-9c86-a45376d6a013,FIRING,PATROLLING,1,Krakow
76165,Zwierzyniec,RatherSafe,ae6a69ed-be7d-44e0-ae04-8a698f164f3c,FIRING,PATROLLING,1,Krakow
76191,Bieńczyce,RatherSafe,7fbad529-a2e6-484c-9f45-2b5422687e3e,INTERVENTION,PATROLLING,1,Krakow
76248,Bieńczyce,RatherSafe,7fbad529-a2e6-484c-9f45-2b5422687e3e,CALCULATING_PATH,PATROLLING,1,Krakow
76248,Dębniki,NotSafe,6642c97e-e27f-48fb-aac3-9f8eff0f60b8,INTERVENTION,PATROLLING,1,Krakow
76289,Czyżyny,RatherSafe,29dbe670-d6ae-4027-83cf-785f57203c26,RETURNING_TO_HQ,PATROLLING,1,Krakow
76289,Nowa Huta,NotSafe,60b439ba-3ff2-4b3d-b5c6-485960f158c4,FIRING,PATROLLING,1,Krakow
76289,Nowa Huta,NotSafe,d9a4237c-e5fe-4119-b041-77671765d97d,FIRING,PATROLLING,1,Krakow
76304,Dębniki,NotSafe,6642c97e-e27f-48fb-aac3-9f8eff0f60b8,CALCULATING_PATH,PATROLLING,1,Krakow
76334,Nowa Huta,NotSafe,d9a4237c-e5fe-4119-b041-77671765d97d,CALCULATING_PATH,PATROLLING,1,Krakow
76415,Dębniki,NotSafe,0ed9dc83-3365-459b-9d38-42ed26ed3b19,CALCULATING_PATH,PATROLLING,1,Krakow
76442,Wzgórza Krzesławickie,Safe,1499b6d0-0f31-42d6-a879-1ce7e491df6b,CALCULATING_PATH,PATROLLING,1,Krakow
76648,Nowa Huta,NotSafe,1201efe3-d318-441c-abcd-0be613498198,CALCULATING_PATH,PATROLLING,1,Krakow
76674,Bronowice,NotSafe,66b9b63d-d8c8-489f-929f-eaa9fa74826a,INTERVENTION,PATROLLING,1,Krakow
76676,Stare Miasto,NotSafe,f343dc2d-eb0d-4c90-afb3-2a36e8a32912,INTERVENTION,PATROLLING,1,Krakow
76705,Bronowice,NotSafe,66b9b63d-d8c8-489f-929f-eaa9fa74826a,CALCULATING_PATH,PATROLLING,1,Krakow
76705,Stare Miasto,NotSafe,f343dc2d-eb0d-4c90-afb3-2a36e8a32912,CALCULATING_PATH,PATROLLING,1,Krakow
76863,Nowa Huta,NotSafe,15752883-eb49-4e82-89e3-cb1d93d2c58f,INTERVENTION,PATROLLING,1,Krakow
76891,Nowa Huta,NotSafe,15752883-eb49-4e82-89e3-cb1d93d2c58f,CALCULATING_PATH,PATROLLING,1,Krakow
77018,Mistrzejowice,RatherSafe,9b17b960-505e-4699-b375-12208f9046ff,FIRING,PATROLLING,1,Krakow
77018,Mistrzejowice,RatherSafe,9b17b960-505e-4699-b375-12208f9046ff,PATROLLING,PATROLLING,1,Krakow
77019,Mistrzejowice,RatherSafe,9b96fc31-f0a0-42ee-b120-664154f2ca91,FIRING,PATROLLING,1,Krakow
77019,Mistrzejowice,RatherSafe,99561230-56dd-444b-8bd2-df8c4d98ab8f,FIRING,PATROLLING,1,Krakow
77019,Mistrzejowice,RatherSafe,f641289c-d9e6-47b6-b86a-42e137feabb5,FIRING,PATROLLING,1,Krakow
77019,Mistrzejowice,RatherSafe,ea63c201-a0a7-4c28-8f13-f5f59a95c8fe,FIRING,PATROLLING,1,Krakow
77053,Mistrzejowice,RatherSafe,9b96fc31-f0a0-42ee-b120-664154f2ca91,CALCULATING_PATH,PATROLLING,1,Krakow
77054,Mistrzejowice,RatherSafe,99561230-56dd-444b-8bd2-df8c4d98ab8f,CALCULATING_PATH,PATROLLING,1,Krakow
77081,Mistrzejowice,RatherSafe,9b17b960-505e-4699-b375-12208f9046ff,CALCULATING_PATH,PATROLLING,1,Krakow
77081,Mistrzejowice,RatherSafe,f641289c-d9e6-47b6-b86a-42e137feabb5,CALCULATING_PATH,PATROLLING,1,Krakow
77081,Mistrzejowice,RatherSafe,ea63c201-a0a7-4c28-8f13-f5f59a95c8fe,CALCULATING_PATH,PATROLLING,1,Krakow
77201,Bronowice,NotSafe,ae6a69ed-be7d-44e0-ae04-8a698f164f3c,FIRING,PATROLLING,1,Krakow
77202,Bronowice,NotSafe,5b1ca811-10e4-48ec-9bc6-cf587b7ceec0,FIRING,PATROLLING,1,Krakow
77202,Bronowice,NotSafe,0db5ac6a-4ce2-4e10-b4ca-092dad16d01d,FIRING,PATROLLING,1,Krakow
77203,Bronowice,NotSafe,f9478ba4-9309-4f05-9355-4c7e41753946,FIRING,PATROLLING,1,Krakow
77243,Bronowice,NotSafe,f9478ba4-9309-4f05-9355-4c7e41753946,CALCULATING_PATH,PATROLLING,1,Krakow
77244,Bronowice,NotSafe,5b1ca811-10e4-48ec-9bc6-cf587b7ceec0,CALCULATING_PATH,PATROLLING,1,Krakow
77265,Łagiewniki-Borek Fałęcki,RatherSafe,1224adf8-6f0f-47d7-a43b-7a1a269bdbdb,FIRING,PATROLLING,1,Krakow
77269,Bronowice,NotSafe,0db5ac6a-4ce2-4e10-b4ca-092dad16d01d,CALCULATING_PATH,PATROLLING,1,Krakow
77297,Łagiewniki-Borek Fałęcki,RatherSafe,1224adf8-6f0f-47d7-a43b-7a1a269bdbdb,CALCULATING_PATH,PATROLLING,1,Krakow
77348,Stare Miasto,NotSafe,cabe8811-94ad-4abe-945e-925129f5c4a2,INTERVENTION,PATROLLING,1,Krakow
77350,Prądnik Czerwony,RatherSafe,9409f2b3-69e2-4798-b3f2-f82342663276,INTERVENTION,PATROLLING,1,Krakow
77403,Stare Miasto,NotSafe,cabe8811-94ad-4abe-945e-925129f5c4a2,CALCULATING_PATH,PATROLLING,1,Krakow
77404,Prądnik Czerwony,RatherSafe,9409f2b3-69e2-4798-b3f2-f82342663276,CALCULATING_PATH,PATROLLING,1,Krakow
77582,Nowa Huta,NotSafe,aef87bcb-1786-4112-a0b1-0d59a8b4be72,INTERVENTION,PATROLLING,1,Krakow
77613,Nowa Huta,NotSafe,aef87bcb-1786-4112-a0b1-0d59a8b4be72,CALCULATING_PATH,PATROLLING,1,Krakow
77628,Podgórze Duchackie,NotSafe,f6597200-03ee-4f35-b2db-aa7fbfa90890,FIRING,PATROLLING,1,Krakow
77628,Podgórze Duchackie,NotSafe,5de79064-f25f-4653-9fff-00e4038e6c64,FIRING,PATROLLING,1,Krakow
77629,Podgórze Duchackie,NotSafe,dbd0310b-a0aa-4a02-8911-a5a9e797036b,FIRING,PATROLLING,1,Krakow
77630,Czyżyny,RatherSafe,a289aa61-cdcc-4141-82b4-87822cf70d82,FIRING,PATROLLING,1,Krakow
77630,Czyżyny,RatherSafe,0d913b9b-a02e-41cc-ae0a-334ef75b1605,FIRING,PATROLLING,1,Krakow
77630,Czyżyny,RatherSafe,173f35f3-8fa4-4529-a74d-2d77d07a3e71,FIRING,PATROLLING,1,Krakow
77641,Nowa Huta,NotSafe,9b96fc31-f0a0-42ee-b120-664154f2ca91,CALCULATING_PATH,PATROLLING,1,Krakow
77649,Krowodrza,RatherSafe,5b1ca811-10e4-48ec-9bc6-cf587b7ceec0,CALCULATING_PATH,PATROLLING,1,Krakow
77676,Podgórze Duchackie,NotSafe,f6597200-03ee-4f35-b2db-aa7fbfa90890,CALCULATING_PATH,PATROLLING,1,Krakow
77676,Podgórze Duchackie,NotSafe,5de79064-f25f-4653-9fff-00e4038e6c64,CALCULATING_PATH,PATROLLING,1,Krakow
77676,Czyżyny,RatherSafe,0d913b9b-a02e-41cc-ae0a-334ef75b1605,CALCULATING_PATH,PATROLLING,1,Krakow
77677,Podgórze Duchackie,NotSafe,dbd0310b-a0aa-4a02-8911-a5a9e797036b,CALCULATING_PATH,PATROLLING,1,Krakow
77677,Czyżyny,RatherSafe,a289aa61-cdcc-4141-82b4-87822cf70d82,CALCULATING_PATH,PATROLLING,1,Krakow
77678,Czyżyny,RatherSafe,173f35f3-8fa4-4529-a74d-2d77d07a3e71,CALCULATING_PATH,PATROLLING,1,Krakow
77702,Dębniki,NotSafe,e8f47d85-7fca-4146-8421-63142c81eae4,INTERVENTION,PATROLLING,1,Krakow
77757,Dębniki,NotSafe,e8f47d85-7fca-4146-8421-63142c81eae4,CALCULATING_PATH,PATROLLING,1,Krakow
77783,Podgórze Duchackie,NotSafe,1224adf8-6f0f-47d7-a43b-7a1a269bdbdb,CALCULATING_PATH,PATROLLING,1,Krakow
77864,Grzegórzki,RatherSafe,15752883-eb49-4e82-89e3-cb1d93d2c58f,CALCULATING_PATH,PATROLLING,1,Krakow
77864,Wzgórza Krzesławickie,Safe,99561230-56dd-444b-8bd2-df8c4d98ab8f,CALCULATING_PATH,PATROLLING,1,Krakow
78054,Bronowice,NotSafe,e74bbdcb-3774-4668-a08f-9ae68fd719dd,FIRING,PATROLLING,1,Krakow
78054,Zwierzyniec,RatherSafe,88ca6a60-c36b-4e80-993e-02516dec3bdb,FIRING,PATROLLING,1,Krakow
78054,Zwierzyniec,RatherSafe,b8d5f1a0-02eb-4ce5-804a-be500d81c3d0,FIRING,PATROLLING,1,Krakow
78075,Zwierzyniec,RatherSafe,f9478ba4-9309-4f05-9355-4c7e41753946,CALCULATING_PATH,PATROLLING,1,Krakow
78102,Zwierzyniec,RatherSafe,88ca6a60-c36b-4e80-993e-02516dec3bdb,CALCULATING_PATH,PATROLLING,1,Krakow
78102,Bronowice,NotSafe,e74bbdcb-3774-4668-a08f-9ae68fd719dd,CALCULATING_PATH,PATROLLING,1,Krakow
78103,Zwierzyniec,RatherSafe,b8d5f1a0-02eb-4ce5-804a-be500d81c3d0,CALCULATING_PATH,PATROLLING,1,Krakow
78134,Mistrzejowice,RatherSafe,7fbad529-a2e6-484c-9f45-2b5422687e3e,INTERVENTION,PATROLLING,1,Krakow
78136,Prądnik Czerwony,RatherSafe,56beccf2-ac03-404b-971e-4fb0a72d027b,INTERVENTION,PATROLLING,1,Krakow
78163,Prądnik Czerwony,RatherSafe,56beccf2-ac03-404b-971e-4fb0a72d027b,CALCULATING_PATH,PATROLLING,1,Krakow
78193,Mistrzejowice,RatherSafe,7fbad529-a2e6-484c-9f45-2b5422687e3e,CALCULATING_PATH,PATROLLING,1,Krakow
78325,Podgórze,Safe,dbd0310b-a0aa-4a02-8911-a5a9e797036b,CALCULATING_PATH,PATROLLING,1,Krakow
78377,Łagiewniki-Borek Fałęcki,RatherSafe,1224adf8-6f0f-47d7-a43b-7a1a269bdbdb,CALCULATING_PATH,PATROLLING,1,Krakow
78377,Swoszowice,Safe,6642c97e-e27f-48fb-aac3-9f8eff0f60b8,INTERVENTION,PATROLLING,1,Krakow
78406,Swoszowice,Safe,6642c97e-e27f-48fb-aac3-9f8eff0f60b8,CALCULATING_PATH,PATROLLING,1,Krakow
78406,Podgórze,Safe,9409f2b3-69e2-4798-b3f2-f82342663276,CALCULATING_PATH,PATROLLING,1,Krakow
78458,Podgórze,Safe,173f35f3-8fa4-4529-a74d-2d77d07a3e71,CALCULATING_PATH,PATROLLING,1,Krakow
78514,Stare Miasto,NotSafe,5de79064-f25f-4653-9fff-00e4038e6c64,CALCULATING_PATH,PATROLLING,1,Krakow
78570,Swoszowice,Safe,ea63c201-a0a7-4c28-8f13-f5f59a95c8fe,CALCULATING_PATH,PATROLLING,1,Krakow
78595,Stare Miasto,NotSafe,0d913b9b-a02e-41cc-ae0a-334ef75b1605,CALCULATING_PATH,PATROLLING,1,Krakow
78595,Dębniki,NotSafe,a289aa61-cdcc-4141-82b4-87822cf70d82,CALCULATING_PATH,PATROLLING,1,Krakow
78785,Stare Miasto,NotSafe,12a2d2fc-a7e8-429c-9820-7422d9b16fd1,INTERVENTION,PATROLLING,1,Krakow
78812,Stare Miasto,NotSafe,12a2d2fc-a7e8-429c-9820-7422d9b16fd1,CALCULATING_PATH,PATROLLING,1,Krakow
78867,Podgórze,Safe,9b17b960-505e-4699-b375-12208f9046ff,INTERVENTION,PATROLLING,1,Krakow
78868,Czyżyny,RatherSafe,aef87bcb-1786-4112-a0b1-0d59a8b4be72,CALCULATING_PATH,PATROLLING,1,Krakow
78896,Podgórze,Safe,9b17b960-505e-4699-b375-12208f9046ff,CALCULATING_PATH,PATROLLING,1,Krakow
78923,Swoszowice,Safe,0db5ac6a-4ce2-4e10-b4ca-092dad16d01d,CALCULATING_PATH,PATROLLING,1,Krakow
78974,Bronowice,NotSafe,66b9b63d-d8c8-489f-929f-eaa9fa74826a,INTERVENTION,PATROLLING,1,Krakow
79002,Bronowice,NotSafe,66b9b63d-d8c8-489f-929f-eaa9fa74826a,CALCULATING_PATH,PATROLLING,1,Krakow
79206,Czyżyny,RatherSafe,12a2d2fc-a7e8-429c-9820-7422d9b16fd1,CALCULATING_PATH,PATROLLING,1,Krakow
79235,Wzgórza Krzesławickie,Safe,99561230-56dd-444b-8bd2-df8c4d98ab8f,INTERVENTION,PATROLLING,1,Krakow
79263,Bieżanów-Prokocim,Safe,dbd0310b-a0aa-4a02-8911-a5a9e797036b,CALCULATING_PATH,PATROLLING,1,Krakow
79264,Podgórze Duchackie,NotSafe,9409f2b3-69e2-4798-b3f2-f82342663276,CALCULATING_PATH,PATROLLING,1,Krakow
79290,Prądnik Biały,Safe,0d913b9b-a02e-41cc-ae0a-334ef75b1605,CALCULATING_PATH,PATROLLING,1,Krakow
79290,Wzgórza Krzesławickie,Safe,99561230-56dd-444b-8bd2-df8c4d98ab8f,CALCULATING_PATH,PATROLLING,1,Krakow
