"simulationTime[s]","districtName","districtSafetyLevel","patrolID","previousPatrolState","currentPatrolState","isNight"
2461,Neukölln,Safe,c7b169f3-3e9e-45d8-90ca-6fc71e656c32,PATROLLING,TRANSFER_TO_INTERVENTION,0
2462,Neukölln,Safe,c7b169f3-3e9e-45d8-90ca-6fc71e656c32,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
2487,Neukölln,Safe,119bb4d1-0f81-469a-af49-fb01e8ecc509,CALCULATING_PATH,PATROLLING,0
2500,Treptow-Köpenick,Safe,c0b859c9-5aff-4efc-9a3e-d1af873d4c86,PATROLLING,CALCULATING_PATH,0
2552,Charlottenburg-Wilmersdorf,RatherSafe,82478018-9c33-427d-8916-d3125cf3d229,PATROLLING,TRANSFER_TO_FIRING,0
2553,Charlottenburg-Wilmersdorf,RatherSafe,82478018-9c33-427d-8916-d3125cf3d229,TRANSFER_TO_FIRING,CALCULATING_PATH,0
2556,Tempelhof-Schöneberg,NotSafe,f49df8ed-4682-449d-8669-b655fc545ba0,INTERVENTION,FIRING,0
2588,Tempelhof-Schöneberg,NotSafe,8f1a8ab1-d3ed-4a5a-86ea-aef25b4864c1,TRANSFER_TO_INTERVENTION,INTERVENTION,0
2613,Pankow,Safe,022651c6-a212-49ca-817f-ac10f0dc1bb9,CALCULATING_PATH,PATROLLING,0
2636,Pankow,Safe,c1d58e78-19ba-44c9-a395-c41737c85829,PATROLLING,CALCULATING_PATH,0
2687,Friedrichshain-Kreuzberg,RatherSafe,92a07b8a-d7c2-4755-bd69-99f8982d6dde,PATROLLING,CALCULATING_PATH,0
2687,Charlottenburg-Wilmersdorf,RatherSafe,d40aaf28-c38c-4c0f-88e1-5669211af8a8,CALCULATING_PATH,PATROLLING,0
2713,Steglitz-Zehlendorf,NotSafe,d96fe695-7b28-476e-bb51-0c57ca9199dc,TRANSFER_TO_INTERVENTION,INTERVENTION,0
2714,Treptow-Köpenick,Safe,56fb2d64-405e-444d-8008-0043e663c49c,TRANSFER_TO_INTERVENTION,INTERVENTION,0
2791,Spandau,NotSafe,afd484d7-f058-4ad3-af9d-b1f475a8231a,PATROLLING,CALCULATING_PATH,0
2791,Tempelhof-Schöneberg,NotSafe,8682c071-0930-423c-8feb-f4bdb52dddbc,CALCULATING_PATH,PATROLLING,0
2792,Lichtenberg,RatherSafe,a5905087-efb8-4d73-960a-f31b3795c82b,CALCULATING_PATH,PATROLLING,0
2818,Steglitz-Zehlendorf,NotSafe,8682c071-0930-423c-8feb-f4bdb52dddbc,PATROLLING,TRANSFER_TO_FIRING,0
2818,Steglitz-Zehlendorf,NotSafe,8682c071-0930-423c-8feb-f4bdb52dddbc,TRANSFER_TO_FIRING,CALCULATING_PATH,0
2819,Neukölln,Safe,c7b169f3-3e9e-45d8-90ca-6fc71e656c32,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
2832,Lichtenberg,RatherSafe,9ec370c7-3481-4205-88cb-7e4491c85fa1,PATROLLING,CALCULATING_PATH,0
2859,Tempelhof-Schöneberg,NotSafe,c6a96a07-9fb0-4ec0-b3c5-c75422c637d0,PATROLLING,TRANSFER_TO_FIRING,0
2860,Tempelhof-Schöneberg,NotSafe,c6a96a07-9fb0-4ec0-b3c5-c75422c637d0,TRANSFER_TO_FIRING,CALCULATING_PATH,0
2860,Pankow,Safe,55be3c10-7d02-475b-b0e6-d4d77df146f5,INTERVENTION,PATROLLING,0
2892,Neukölln,Safe,6b0f7c01-e8f4-4e7b-841b-18eaafc51eb1,PATROLLING,CALCULATING_PATH,0
2953,Charlottenburg-Wilmersdorf,RatherSafe,82478018-9c33-427d-8916-d3125cf3d229,CALCULATING_PATH,TRANSFER_TO_FIRING,0
2965,Treptow-Köpenick,Safe,3ae99963-cfed-4a48-a828-30309ce029f5,PATROLLING,CALCULATING_PATH,0
2977,Treptow-Köpenick,Safe,004d2514-2648-48f9-a9e4-8443636af0f9,PATROLLING,CALCULATING_PATH,0
3004,Marzahn-Hellersdorf,NotSafe,91687543-dddb-4cb1-ac3c-7c574997b6bf,PATROLLING,TRANSFER_TO_INTERVENTION,0
3004,Marzahn-Hellersdorf,NotSafe,91687543-dddb-4cb1-ac3c-7c574997b6bf,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
3004,Tempelhof-Schöneberg,NotSafe,c6a96a07-9fb0-4ec0-b3c5-c75422c637d0,CALCULATING_PATH,TRANSFER_TO_FIRING,0
3005,Treptow-Köpenick,Safe,c0b859c9-5aff-4efc-9a3e-d1af873d4c86,CALCULATING_PATH,PATROLLING,0
3031,Neukölln,Safe,c7b169f3-3e9e-45d8-90ca-6fc71e656c32,TRANSFER_TO_INTERVENTION,INTERVENTION,0
3031,Steglitz-Zehlendorf,NotSafe,0a7a7c81-d954-492c-babd-8466105621f9,CALCULATING_PATH,PATROLLING,0
3074,Steglitz-Zehlendorf,NotSafe,0083374a-4488-43b3-8282-e22e613edc4e,PATROLLING,CALCULATING_PATH,0
3101,Spandau,NotSafe,afd484d7-f058-4ad3-af9d-b1f475a8231a,CALCULATING_PATH,PATROLLING,0
3102,Tempelhof-Schöneberg,NotSafe,82478018-9c33-427d-8916-d3125cf3d229,TRANSFER_TO_FIRING,FIRING,0
3102,Treptow-Köpenick,Safe,3ae99963-cfed-4a48-a828-30309ce029f5,CALCULATING_PATH,PATROLLING,0
3139,Steglitz-Zehlendorf,NotSafe,8682c071-0930-423c-8feb-f4bdb52dddbc,CALCULATING_PATH,TRANSFER_TO_FIRING,0
3140,Lichtenberg,RatherSafe,9ec370c7-3481-4205-88cb-7e4491c85fa1,CALCULATING_PATH,PATROLLING,0
3141,Pankow,Safe,c1d58e78-19ba-44c9-a395-c41737c85829,CALCULATING_PATH,PATROLLING,0
3168,Reinickendorf,RatherSafe,ce23485f-05f9-4eb5-8e03-c10a861fdf68,PATROLLING,TRANSFER_TO_FIRING,0
3170,Reinickendorf,RatherSafe,ce23485f-05f9-4eb5-8e03-c10a861fdf68,TRANSFER_TO_FIRING,CALCULATING_PATH,0
3170,Tempelhof-Schöneberg,NotSafe,01452926-d701-4379-b4c7-3a7fadbb9327,INTERVENTION,PATROLLING,0
3182,Friedrichshain-Kreuzberg,RatherSafe,6f2d218a-64cf-4123-a0ac-5734dfc8a741,INTERVENTION,PATROLLING,0
3195,Friedrichshain-Kreuzberg,RatherSafe,c2270094-963f-4293-8f12-e793ce4346e5,INTERVENTION,PATROLLING,0
3208,Reinickendorf,RatherSafe,331e409c-1af3-4a63-8f50-8d6ec9ef83ba,INTERVENTION,FIRING,0
3228,Tempelhof-Schöneberg,NotSafe,b2f7582b-550b-49e8-ac18-b77c9762f1cd,PATROLLING,CALCULATING_PATH,0
3288,Steglitz-Zehlendorf,NotSafe,0a7a7c81-d954-492c-babd-8466105621f9,PATROLLING,TRANSFER_TO_INTERVENTION,0
3289,Steglitz-Zehlendorf,NotSafe,0a7a7c81-d954-492c-babd-8466105621f9,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
3289,Charlottenburg-Wilmersdorf,RatherSafe,b3c8f95a-02f1-4034-8949-91ee1b267b40,INTERVENTION,PATROLLING,0
3301,Marzahn-Hellersdorf,NotSafe,91687543-dddb-4cb1-ac3c-7c574997b6bf,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
3302,Marzahn-Hellersdorf,NotSafe,592eed0d-1511-452a-ae94-a9145dbebc7f,TRANSFER_TO_INTERVENTION,INTERVENTION,0
3302,Tempelhof-Schöneberg,NotSafe,c6a96a07-9fb0-4ec0-b3c5-c75422c637d0,TRANSFER_TO_FIRING,FIRING,0
3302,Steglitz-Zehlendorf,NotSafe,0083374a-4488-43b3-8282-e22e613edc4e,CALCULATING_PATH,PATROLLING,0
3303,Pankow,Safe,55be3c10-7d02-475b-b0e6-d4d77df146f5,CALCULATING_PATH,PATROLLING,0
3330,Tempelhof-Schöneberg,NotSafe,d40aaf28-c38c-4c0f-88e1-5669211af8a8,PATROLLING,TRANSFER_TO_INTERVENTION,0
3369,Tempelhof-Schöneberg,NotSafe,d40aaf28-c38c-4c0f-88e1-5669211af8a8,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
3370,Charlottenburg-Wilmersdorf,RatherSafe,8da98307-a07d-4571-a8b3-6a398808454e,INTERVENTION,PATROLLING,0
3382,Tempelhof-Schöneberg,NotSafe,8682c071-0930-423c-8feb-f4bdb52dddbc,TRANSFER_TO_FIRING,FIRING,0
3383,Friedrichshain-Kreuzberg,RatherSafe,92a07b8a-d7c2-4755-bd69-99f8982d6dde,CALCULATING_PATH,PATROLLING,0
3383,Reinickendorf,RatherSafe,ce23485f-05f9-4eb5-8e03-c10a861fdf68,CALCULATING_PATH,TRANSFER_TO_FIRING,0
3395,Pankow,Safe,c1d58e78-19ba-44c9-a395-c41737c85829,PATROLLING,CALCULATING_PATH,0
3395,Neukölln,Safe,6b0f7c01-e8f4-4e7b-841b-18eaafc51eb1,CALCULATING_PATH,PATROLLING,0
3422,Treptow-Köpenick,Safe,004d2514-2648-48f9-a9e4-8443636af0f9,CALCULATING_PATH,PATROLLING,0
3422,Tempelhof-Schöneberg,NotSafe,b2f7582b-550b-49e8-ac18-b77c9762f1cd,CALCULATING_PATH,PATROLLING,0
3470,Marzahn-Hellersdorf,NotSafe,91687543-dddb-4cb1-ac3c-7c574997b6bf,TRANSFER_TO_INTERVENTION,INTERVENTION,0
3470,Steglitz-Zehlendorf,NotSafe,d96fe695-7b28-476e-bb51-0c57ca9199dc,INTERVENTION,FIRING,0
3471,Friedrichshain-Kreuzberg,RatherSafe,6f2d218a-64cf-4123-a0ac-5734dfc8a741,CALCULATING_PATH,PATROLLING,0
3472,Friedrichshain-Kreuzberg,RatherSafe,c2270094-963f-4293-8f12-e793ce4346e5,CALCULATING_PATH,PATROLLING,0
3472,Reinickendorf,RatherSafe,ce23485f-05f9-4eb5-8e03-c10a861fdf68,TRANSFER_TO_FIRING,FIRING,0
3493,Spandau,NotSafe,fefe455d-6561-46bf-bcf0-32354e196633,PATROLLING,CALCULATING_PATH,0
3520,Tempelhof-Schöneberg,NotSafe,01452926-d701-4379-b4c7-3a7fadbb9327,CALCULATING_PATH,PATROLLING,0
3572,Tempelhof-Schöneberg,NotSafe,01452926-d701-4379-b4c7-3a7fadbb9327,PATROLLING,TRANSFER_TO_FIRING,0
3575,Tempelhof-Schöneberg,NotSafe,01452926-d701-4379-b4c7-3a7fadbb9327,TRANSFER_TO_FIRING,CALCULATING_PATH,0
3576,Tempelhof-Schöneberg,NotSafe,d40aaf28-c38c-4c0f-88e1-5669211af8a8,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
3576,Steglitz-Zehlendorf,NotSafe,958681f5-f75b-406e-8682-b70cee628892,CALCULATING_PATH,PATROLLING,0
3603,Steglitz-Zehlendorf,NotSafe,ebac0efa-fbd6-4761-b785-86da9f5f0794,INTERVENTION,PATROLLING,0
3614,Friedrichshain-Kreuzberg,RatherSafe,ad2a43b7-e1bc-42ec-adf0-01b51452de47,INTERVENTION,PATROLLING,0
3635,Friedrichshain-Kreuzberg,RatherSafe,6f2d218a-64cf-4123-a0ac-5734dfc8a741,PATROLLING,CALCULATING_PATH,0
3636,Spandau,NotSafe,fefe455d-6561-46bf-bcf0-32354e196633,CALCULATING_PATH,PATROLLING,0
3663,Spandau,NotSafe,afd484d7-f058-4ad3-af9d-b1f475a8231a,PATROLLING,TRANSFER_TO_INTERVENTION,0
3664,Spandau,NotSafe,afd484d7-f058-4ad3-af9d-b1f475a8231a,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
3667,Charlottenburg-Wilmersdorf,RatherSafe,b3c8f95a-02f1-4034-8949-91ee1b267b40,CALCULATING_PATH,PATROLLING,0
3678,Mitte,Safe,a5905087-efb8-4d73-960a-f31b3795c82b,PATROLLING,CALCULATING_PATH,0
3679,Steglitz-Zehlendorf,NotSafe,0a7a7c81-d954-492c-babd-8466105621f9,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
3704,Charlottenburg-Wilmersdorf,RatherSafe,8da98307-a07d-4571-a8b3-6a398808454e,CALCULATING_PATH,PATROLLING,0
3705,Charlottenburg-Wilmersdorf,RatherSafe,d40aaf28-c38c-4c0f-88e1-5669211af8a8,TRANSFER_TO_INTERVENTION,INTERVENTION,0
3731,Tempelhof-Schöneberg,NotSafe,01452926-d701-4379-b4c7-3a7fadbb9327,CALCULATING_PATH,TRANSFER_TO_FIRING,0
3757,Tempelhof-Schöneberg,NotSafe,01452926-d701-4379-b4c7-3a7fadbb9327,TRANSFER_TO_FIRING,FIRING,0
3757,Friedrichshain-Kreuzberg,RatherSafe,ad2a43b7-e1bc-42ec-adf0-01b51452de47,CALCULATING_PATH,PATROLLING,0
3757,Friedrichshain-Kreuzberg,RatherSafe,6f2d218a-64cf-4123-a0ac-5734dfc8a741,CALCULATING_PATH,PATROLLING,0
3758,Pankow,Safe,c1d58e78-19ba-44c9-a395-c41737c85829,CALCULATING_PATH,PATROLLING,0
3784,Steglitz-Zehlendorf,NotSafe,ebac0efa-fbd6-4761-b785-86da9f5f0794,CALCULATING_PATH,PATROLLING,0
3785,Spandau,NotSafe,afd484d7-f058-4ad3-af9d-b1f475a8231a,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
3785,Treptow-Köpenick,Safe,56fb2d64-405e-444d-8008-0043e663c49c,INTERVENTION,PATROLLING,0
3819,Mitte,Safe,a5905087-efb8-4d73-960a-f31b3795c82b,CALCULATING_PATH,PATROLLING,0
3896,Marzahn-Hellersdorf,NotSafe,74cbba27-f7d4-431e-a5b0-ed789331b1ba,INTERVENTION,PATROLLING,0
3904,Treptow-Köpenick,Safe,56fb2d64-405e-444d-8008-0043e663c49c,CALCULATING_PATH,PATROLLING,0
3956,Lichtenberg,RatherSafe,ad2a43b7-e1bc-42ec-adf0-01b51452de47,PATROLLING,TRANSFER_TO_INTERVENTION,0
3957,Lichtenberg,RatherSafe,ad2a43b7-e1bc-42ec-adf0-01b51452de47,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
3958,Steglitz-Zehlendorf,NotSafe,0a7a7c81-d954-492c-babd-8466105621f9,TRANSFER_TO_INTERVENTION,INTERVENTION,0
3983,Steglitz-Zehlendorf,NotSafe,0083374a-4488-43b3-8282-e22e613edc4e,PATROLLING,TRANSFER_TO_INTERVENTION,0
3984,Steglitz-Zehlendorf,NotSafe,0083374a-4488-43b3-8282-e22e613edc4e,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
3993,Mitte,Safe,6f2d218a-64cf-4123-a0ac-5734dfc8a741,PATROLLING,CALCULATING_PATH,0
4029,Marzahn-Hellersdorf,NotSafe,d430f783-e963-49c4-845d-306f57fb8c76,PATROLLING,CALCULATING_PATH,0
4039,Lichtenberg,RatherSafe,3ae99963-cfed-4a48-a828-30309ce029f5,PATROLLING,CALCULATING_PATH,0
4050,Pankow,Safe,9ec370c7-3481-4205-88cb-7e4491c85fa1,PATROLLING,CALCULATING_PATH,0
4075,Lichtenberg,RatherSafe,ad2a43b7-e1bc-42ec-adf0-01b51452de47,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
4076,Spandau,NotSafe,afd484d7-f058-4ad3-af9d-b1f475a8231a,TRANSFER_TO_INTERVENTION,INTERVENTION,0
4076,Marzahn-Hellersdorf,NotSafe,74cbba27-f7d4-431e-a5b0-ed789331b1ba,CALCULATING_PATH,PATROLLING,0
4077,Tempelhof-Schöneberg,NotSafe,8f1a8ab1-d3ed-4a5a-86ea-aef25b4864c1,INTERVENTION,PATROLLING,0
4086,Neukölln,Safe,c7b169f3-3e9e-45d8-90ca-6fc71e656c32,INTERVENTION,PATROLLING,0
4096,Steglitz-Zehlendorf,NotSafe,0083374a-4488-43b3-8282-e22e613edc4e,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
4105,Marzahn-Hellersdorf,NotSafe,0de33568-075a-4d9d-ab2a-af0d9be45b91,PATROLLING,CALCULATING_PATH,0
4132,Lichtenberg,RatherSafe,ad2a43b7-e1bc-42ec-adf0-01b51452de47,TRANSFER_TO_INTERVENTION,INTERVENTION,0
4133,Mitte,Safe,6f2d218a-64cf-4123-a0ac-5734dfc8a741,CALCULATING_PATH,PATROLLING,0
4133,Marzahn-Hellersdorf,NotSafe,d430f783-e963-49c4-845d-306f57fb8c76,CALCULATING_PATH,PATROLLING,0
4168,Marzahn-Hellersdorf,NotSafe,119bb4d1-0f81-469a-af49-fb01e8ecc509,PATROLLING,CALCULATING_PATH,0
4168,Lichtenberg,RatherSafe,3ae99963-cfed-4a48-a828-30309ce029f5,CALCULATING_PATH,PATROLLING,0
4180,Lichtenberg,RatherSafe,55be3c10-7d02-475b-b0e6-d4d77df146f5,PATROLLING,CALCULATING_PATH,0
4205,Pankow,Safe,9ec370c7-3481-4205-88cb-7e4491c85fa1,CALCULATING_PATH,PATROLLING,0
4240,Neukölln,Safe,b2f7582b-550b-49e8-ac18-b77c9762f1cd,PATROLLING,CALCULATING_PATH,0
4266,Friedrichshain-Kreuzberg,RatherSafe,ebac0efa-fbd6-4761-b785-86da9f5f0794,PATROLLING,TRANSFER_TO_INTERVENTION,0
4266,Friedrichshain-Kreuzberg,RatherSafe,ebac0efa-fbd6-4761-b785-86da9f5f0794,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
4267,Tempelhof-Schöneberg,NotSafe,8f1a8ab1-d3ed-4a5a-86ea-aef25b4864c1,CALCULATING_PATH,PATROLLING,0
4267,Neukölln,Safe,c7b169f3-3e9e-45d8-90ca-6fc71e656c32,CALCULATING_PATH,PATROLLING,0
4268,Marzahn-Hellersdorf,NotSafe,0de33568-075a-4d9d-ab2a-af0d9be45b91,CALCULATING_PATH,PATROLLING,0
4292,Marzahn-Hellersdorf,NotSafe,119bb4d1-0f81-469a-af49-fb01e8ecc509,CALCULATING_PATH,PATROLLING,0
4319,Neukölln,Safe,c7b169f3-3e9e-45d8-90ca-6fc71e656c32,PATROLLING,TRANSFER_TO_INTERVENTION,0
4319,Neukölln,Safe,c7b169f3-3e9e-45d8-90ca-6fc71e656c32,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
4345,Lichtenberg,RatherSafe,55be3c10-7d02-475b-b0e6-d4d77df146f5,CALCULATING_PATH,PATROLLING,0
4345,Neukölln,Safe,b2f7582b-550b-49e8-ac18-b77c9762f1cd,CALCULATING_PATH,PATROLLING,0
4372,Pankow,Safe,9ec370c7-3481-4205-88cb-7e4491c85fa1,PATROLLING,TRANSFER_TO_FIRING,0
4372,Pankow,Safe,9ec370c7-3481-4205-88cb-7e4491c85fa1,TRANSFER_TO_FIRING,CALCULATING_PATH,0
4373,Friedrichshain-Kreuzberg,RatherSafe,ebac0efa-fbd6-4761-b785-86da9f5f0794,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
4399,Neukölln,Safe,c7b169f3-3e9e-45d8-90ca-6fc71e656c32,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
4426,Steglitz-Zehlendorf,NotSafe,0083374a-4488-43b3-8282-e22e613edc4e,TRANSFER_TO_INTERVENTION,INTERVENTION,0
4452,Pankow,Safe,9ec370c7-3481-4205-88cb-7e4491c85fa1,CALCULATING_PATH,TRANSFER_TO_FIRING,0
4503,Friedrichshain-Kreuzberg,RatherSafe,ebac0efa-fbd6-4761-b785-86da9f5f0794,TRANSFER_TO_INTERVENTION,INTERVENTION,0
4536,Steglitz-Zehlendorf,NotSafe,c2270094-963f-4293-8f12-e793ce4346e5,PATROLLING,CALCULATING_PATH,0
4595,Mitte,Safe,c0b859c9-5aff-4efc-9a3e-d1af873d4c86,PATROLLING,CALCULATING_PATH,0
4622,Steglitz-Zehlendorf,NotSafe,c2270094-963f-4293-8f12-e793ce4346e5,CALCULATING_PATH,PATROLLING,0
4648,Tempelhof-Schöneberg,NotSafe,c7b169f3-3e9e-45d8-90ca-6fc71e656c32,TRANSFER_TO_INTERVENTION,INTERVENTION,0
4649,Reinickendorf,RatherSafe,9ec370c7-3481-4205-88cb-7e4491c85fa1,TRANSFER_TO_FIRING,FIRING,0
4673,Mitte,Safe,c0b859c9-5aff-4efc-9a3e-d1af873d4c86,CALCULATING_PATH,PATROLLING,0
4705,Marzahn-Hellersdorf,NotSafe,d430f783-e963-49c4-845d-306f57fb8c76,PATROLLING,CALCULATING_PATH,0
4712,Treptow-Köpenick,Safe,004d2514-2648-48f9-a9e4-8443636af0f9,PATROLLING,CALCULATING_PATH,0
4771,Pankow,Safe,b3c8f95a-02f1-4034-8949-91ee1b267b40,PATROLLING,CALCULATING_PATH,0
4799,Tempelhof-Schöneberg,NotSafe,8f1a8ab1-d3ed-4a5a-86ea-aef25b4864c1,PATROLLING,TRANSFER_TO_INTERVENTION,0
4799,Tempelhof-Schöneberg,NotSafe,8f1a8ab1-d3ed-4a5a-86ea-aef25b4864c1,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
4808,Steglitz-Zehlendorf,NotSafe,8da98307-a07d-4571-a8b3-6a398808454e,PATROLLING,CALCULATING_PATH,0
4817,Tempelhof-Schöneberg,NotSafe,6f2d218a-64cf-4123-a0ac-5734dfc8a741,PATROLLING,CALCULATING_PATH,0
4818,Marzahn-Hellersdorf,NotSafe,d430f783-e963-49c4-845d-306f57fb8c76,CALCULATING_PATH,PATROLLING,0
4851,Treptow-Köpenick,Safe,92a07b8a-d7c2-4755-bd69-99f8982d6dde,PATROLLING,CALCULATING_PATH,0
4851,Treptow-Köpenick,Safe,004d2514-2648-48f9-a9e4-8443636af0f9,CALCULATING_PATH,PATROLLING,0
4878,Pankow,Safe,b3c8f95a-02f1-4034-8949-91ee1b267b40,CALCULATING_PATH,PATROLLING,0
4878,Tempelhof-Schöneberg,NotSafe,8f1a8ab1-d3ed-4a5a-86ea-aef25b4864c1,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
4878,Marzahn-Hellersdorf,NotSafe,592eed0d-1511-452a-ae94-a9145dbebc7f,INTERVENTION,PATROLLING,0
4911,Tempelhof-Schöneberg,NotSafe,c1d58e78-19ba-44c9-a395-c41737c85829,PATROLLING,TRANSFER_TO_INTERVENTION,0
4912,Tempelhof-Schöneberg,NotSafe,c1d58e78-19ba-44c9-a395-c41737c85829,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
4913,Tempelhof-Schöneberg,NotSafe,6f2d218a-64cf-4123-a0ac-5734dfc8a741,CALCULATING_PATH,PATROLLING,0
4964,Tempelhof-Schöneberg,NotSafe,8f1a8ab1-d3ed-4a5a-86ea-aef25b4864c1,TRANSFER_TO_INTERVENTION,INTERVENTION,0
4990,Marzahn-Hellersdorf,NotSafe,91687543-dddb-4cb1-ac3c-7c574997b6bf,INTERVENTION,PATROLLING,0
5001,Marzahn-Hellersdorf,NotSafe,592eed0d-1511-452a-ae94-a9145dbebc7f,CALCULATING_PATH,PATROLLING,0
5002,Treptow-Köpenick,Safe,92a07b8a-d7c2-4755-bd69-99f8982d6dde,CALCULATING_PATH,PATROLLING,0
5002,Tempelhof-Schöneberg,NotSafe,c1d58e78-19ba-44c9-a395-c41737c85829,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
5029,Steglitz-Zehlendorf,NotSafe,8da98307-a07d-4571-a8b3-6a398808454e,CALCULATING_PATH,PATROLLING,0
5038,Marzahn-Hellersdorf,NotSafe,d430f783-e963-49c4-845d-306f57fb8c76,PATROLLING,CALCULATING_PATH,0
5048,Charlottenburg-Wilmersdorf,RatherSafe,6b0f7c01-e8f4-4e7b-841b-18eaafc51eb1,PATROLLING,CALCULATING_PATH,0
5074,Charlottenburg-Wilmersdorf,RatherSafe,d40aaf28-c38c-4c0f-88e1-5669211af8a8,INTERVENTION,PATROLLING,0
5119,Spandau,NotSafe,022651c6-a212-49ca-817f-ac10f0dc1bb9,PATROLLING,CALCULATING_PATH,0
5144,Marzahn-Hellersdorf,NotSafe,91687543-dddb-4cb1-ac3c-7c574997b6bf,CALCULATING_PATH,PATROLLING,0
5144,Marzahn-Hellersdorf,NotSafe,d430f783-e963-49c4-845d-306f57fb8c76,CALCULATING_PATH,PATROLLING,0
5144,Charlottenburg-Wilmersdorf,RatherSafe,6b0f7c01-e8f4-4e7b-841b-18eaafc51eb1,CALCULATING_PATH,PATROLLING,0
5155,Lichtenberg,RatherSafe,b2f7582b-550b-49e8-ac18-b77c9762f1cd,PATROLLING,CALCULATING_PATH,0
5180,Charlottenburg-Wilmersdorf,RatherSafe,d40aaf28-c38c-4c0f-88e1-5669211af8a8,CALCULATING_PATH,PATROLLING,0
5206,Charlottenburg-Wilmersdorf,RatherSafe,fefe455d-6561-46bf-bcf0-32354e196633,PATROLLING,TRANSFER_TO_INTERVENTION,0
5206,Charlottenburg-Wilmersdorf,RatherSafe,fefe455d-6561-46bf-bcf0-32354e196633,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
5207,Friedrichshain-Kreuzberg,RatherSafe,c1d58e78-19ba-44c9-a395-c41737c85829,TRANSFER_TO_INTERVENTION,INTERVENTION,0
5233,Spandau,NotSafe,022651c6-a212-49ca-817f-ac10f0dc1bb9,CALCULATING_PATH,PATROLLING,0
5292,Marzahn-Hellersdorf,NotSafe,a5905087-efb8-4d73-960a-f31b3795c82b,PATROLLING,CALCULATING_PATH,0
5293,Steglitz-Zehlendorf,NotSafe,0a7a7c81-d954-492c-babd-8466105621f9,INTERVENTION,PATROLLING,0
5303,Charlottenburg-Wilmersdorf,RatherSafe,fefe455d-6561-46bf-bcf0-32354e196633,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
5304,Lichtenberg,RatherSafe,b2f7582b-550b-49e8-ac18-b77c9762f1cd,CALCULATING_PATH,PATROLLING,0
5354,Lichtenberg,RatherSafe,ad2a43b7-e1bc-42ec-adf0-01b51452de47,INTERVENTION,PATROLLING,0
5370,Tempelhof-Schöneberg,NotSafe,c0b859c9-5aff-4efc-9a3e-d1af873d4c86,PATROLLING,CALCULATING_PATH,0
5403,Tempelhof-Schöneberg,NotSafe,d40aaf28-c38c-4c0f-88e1-5669211af8a8,PATROLLING,CALCULATING_PATH,0
5404,Steglitz-Zehlendorf,NotSafe,0a7a7c81-d954-492c-babd-8466105621f9,CALCULATING_PATH,PATROLLING,0
5430,Marzahn-Hellersdorf,NotSafe,a5905087-efb8-4d73-960a-f31b3795c82b,CALCULATING_PATH,PATROLLING,0
5456,Lichtenberg,RatherSafe,ad2a43b7-e1bc-42ec-adf0-01b51452de47,CALCULATING_PATH,PATROLLING,0
5466,Tempelhof-Schöneberg,NotSafe,56fb2d64-405e-444d-8008-0043e663c49c,PATROLLING,CALCULATING_PATH,0
5466,Tempelhof-Schöneberg,NotSafe,c0b859c9-5aff-4efc-9a3e-d1af873d4c86,CALCULATING_PATH,PATROLLING,0
5499,Lichtenberg,RatherSafe,b3c8f95a-02f1-4034-8949-91ee1b267b40,PATROLLING,CALCULATING_PATH,0
5535,Friedrichshain-Kreuzberg,RatherSafe,ebac0efa-fbd6-4761-b785-86da9f5f0794,INTERVENTION,PATROLLING,0
5548,Tempelhof-Schöneberg,NotSafe,d40aaf28-c38c-4c0f-88e1-5669211af8a8,CALCULATING_PATH,PATROLLING,0
5600,Charlottenburg-Wilmersdorf,RatherSafe,3ae99963-cfed-4a48-a828-30309ce029f5,PATROLLING,TRANSFER_TO_INTERVENTION,0
5601,Charlottenburg-Wilmersdorf,RatherSafe,3ae99963-cfed-4a48-a828-30309ce029f5,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
5601,Lichtenberg,RatherSafe,b3c8f95a-02f1-4034-8949-91ee1b267b40,CALCULATING_PATH,PATROLLING,0
